Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
25.02.2005;27,513485;29,82956566;28,76;-0,231203574;-4,844759589;-15,03;-175,68;0,11;1;1;1;1;1;1;1;1
28.02.2005;27,562811;17,66669449;27,27;4,725575501;-6,492633823;2,51;-158,18;-0,12;1;1;1;1;1;1;1;1
1.03.2005;28,09552;30,57142857;44,15;28,7751366;-4,557640751;30,26;-69,52;-0,15;1;1;1;0;0;0;1;1
2.03.2005;28,302685;39,7515528;56,98;38,11036224;-2,248722317;47,34;-38,46;-0,11;2;2;1;0;0;0;1;0
3.03.2005;28,184305;38,32335329;57,15;33,70107306;-2,65758092;40,24;-51,68;-0,12;2;2;1;0;0;0;1;0
4.03.2005;28,49012;43,68130652;62,06;46,68655415;-1,567828895;58,58;-11,73;-0,03;2;2;0;0;0;0;1;0
7.03.2005;28,56904;44,14169261;62,74;50,83419286;-1,463082681;63,31;0,58;0,06;2;2;0;0;0;0;1;0
8.03.2005;28,144844;36,57288751;54,53;34,30851378;-3,549699167;37,87;-50,59;0,01;0;0;1;0;0;0;1;0
9.03.2005;27,60227;33,96674539;51,89;12,62260125;-4,602799069;6,16;-122,57;-0,19;0;0;1;1;1;0;1;1
10.03.2005;27,622;33,96676129;53,4;17,38895061;-4,599659284;7,53;-105,97;-0,33;0;0;1;1;1;0;1;1
11.03.2005;27,217535;33,02542005;52,84;5,49256089;-5,058499656;-25,64;-153,43;-0,56;0;0;1;1;1;0;1;1
14.03.2005;27,641729;45,03632205;63,57;26,4710835;-1,442138637;31,39;-78,49;-0,6;2;2;0;0;0;0;0;0
15.03.2005;28,2139;49,44319596;65,03;53,69462043;-0,174523602;73,72;9,73;-0,47;2;2;0;0;0;0;0;0
16.03.2005;28,263226;56,18811571;68,38;59,03345239;1,77619887;77,37;26,86;-0,35;2;2;0;0;0;0;2;0
17.03.2005;27,987005;55,9113271;62,86;46,71907122;1,72104697;56,93;-12,42;-0,33;2;2;0;0;0;0;2;0
18.03.2005;27,710785;51,74823952;55,67;32,50185663;0,536861063;36,5;-56,83;-0,39;2;2;0;0;0;0;0;0
21.03.2005;27,79957;46,09375206;48,41;40,14520942;-1,053370787;43,07;-31,52;-0,4;0;0;0;0;0;0;0;0
22.03.2005;27,40497;38,7096831;40,58;16,62218255;-3,171836877;13,87;-106,02;-0,53;1;1;1;1;1;0;1;0
23.03.2005;27,40497;39,89770345;41,85;20,05375542;-2,765138257;13,87;-94,43;-0,61;1;1;1;0;1;0;1;0
24.03.2005;27,375376;34,43528002;37,43;20,59408048;-3,912738872;11,68;-91,4;-0,69;1;1;1;0;1;0;1;1
28.03.2005;27,789705;40,05037783;44,05;45,57353594;-2,727900552;42,34;-14,83;-0,62;1;1;0;0;0;0;1;0
29.03.2005;27,52335;41,73229457;47,27;28,79601796;-2,208198418;29,25;-66,31;-0,63;0;0;0;0;0;0;1;0
30.03.2005;27,967276;54,98653521;59,45;57,45969053;1,322376747;71,7;20,36;-0,51;2;2;0;0;0;0;0;0
31.03.2005;28,342146;58,96806919;60,88;81,13858378;2,607146477;107,55;97,32;-0,3;2;2;0;2;2;0;2;0
1.04.2005;28,19417;62,99211907;61,14;71,67189412;3,588256615;86,84;65,27;-0,17;2;2;2;0;2;0;2;0
4.04.2005;28,046194;55,80735877;51,55;64,55940266;1,463240595;69,39;42,75;-0,11;0;0;0;0;0;0;2;0
5.04.2005;28,154711;49,01962603;43,29;75,48459708;-0,209786665;80,61;77,38;-0,04;1;1;0;0;2;0;0;0
6.04.2005;28,026464;46,17831907;41,57;66,62893682;-0,837703382;67,35;48,97;-0,01;1;1;0;0;0;0;0;0
7.04.2005;28,31255;55,23808512;50,44;84,15369261;1,163200564;96,94;105,96;0,09;0;0;0;2;2;0;2;0
8.04.2005;28,0166;54,88958052;50,41;61,36192461;1,103595586;66,33;32,22;0,08;0;0;0;0;0;0;0;0
11.04.2005;27,750244;49,25371779;46,6;38,84054663;-0,177434399;38,78;-35,83;0;0;0;0;0;0;0;0;0
12.04.2005;27,760111;56,08107946;52,64;39,01231422;1,295899977;39,8;-35,73;-0,06;0;0;0;0;0;0;2;0
13.04.2005;27,32605;48,82353292;45,79;9,279007447;-0,287976962;-5,1;-137,3;-0,23;0;0;0;1;1;0;0;0
14.04.2005;27,256994;48,25579065;44,54;9,293235388;-0,432439722;-6,8;-138,39;-0,38;1;1;0;1;1;0;0;0
15.04.2005;27,000505;37,80492328;33,3;0,025802703;-2,839900603;-23,64;-179,2;-0,57;1;1;1;1;1;0;1;0
18.04.2005;26,576309;36,04655035;32,96;-10,99143034;-3,440863848;-31,62;-234,16;-0,84;1;1;1;1;1;0;1;0
19.04.2005;26,783476;31,25008315;32,11;7,142283001;-4,232804081;11,73;-148,37;-0,98;1;1;1;1;1;0;1;1
20.04.2005;26,26063;18,5075905;23,38;-6,413305192;-7,34424274;-17,88;-207,84;-1,23;1;1;1;1;1;1;1;1
21.04.2005;27,296455;39,2941534;48,38;38,21039405;-3,184044787;50,48;-39,08;-1,11;0;0;1;0;0;0;1;0
22.04.2005;26,93145;37,36022757;48,69;24,32068233;-3,974671216;32,69;-84,23;-1,11;0;0;1;0;0;0;1;0
25.04.2005;26,8328;34,97760467;49,21;23,05978616;-4,695168066;27,88;-86,25;-1,13;0;0;1;0;0;0;1;1
26.04.2005;26,4382;32,98101606;49,27;12,09899037;-5,66701529;8,65;-120,4;-1,25;0;0;1;1;1;0;1;1
27.04.2005;26,477659;29,24109299;48,66;17,52821373;-6,480839769;10,58;-101,84;-1,32;0;0;1;1;1;1;1;1
28.04.2005;25,55035;25,5859665;43,99;-5,114784812;-8,802816901;-40,45;-193,95;-1,63;1;1;1;1;1;1;1;1
29.04.2005;26,0436;33,83180049;53,77;15,11391006;-6,150014393;22,32;-116,97;-1,71;0;0;1;1;0;0;1;1
2.05.2005;25,974545;33,27171907;53,74;16,70957303;-6,432128459;19,2;-111,38;-1,78;0;0;1;1;1;0;1;1
3.05.2005;25,895624;35,64356297;58,76;17,52426295;-5,234660699;19,44;-110,03;-1,84;2;2;1;1;1;0;1;0
4.05.2005;26,428335;42,39131772;63,42;36,55403188;-3,040170167;50,28;-45,23;-1,7;2;2;0;0;0;0;1;0
5.05.2005;26,349415;43,82022941;63,29;35,65185357;-2,411399342;45,76;-47,83;-1,6;2;2;0;0;0;0;1;0
6.05.2005;26,526985;49,50885112;66,9;44,51432605;-0,185593869;55,93;-19,22;-1,45;2;2;0;0;0;0;0;0
9.05.2005;26,694691;49,10891125;64,4;54,08380023;-0,3314917;65,54;11,08;-1,26;2;2;0;0;0;0;0;0
10.05.2005;26,586176;53,56372507;64,78;51,94859184;1,239673229;59,32;4,27;-1,13;2;2;0;0;0;0;0;0
11.05.2005;26,309956;37,04664866;46,95;39,21729078;-3,614018743;43,5;-38,84;-1,1;0;0;1;0;0;0;1;0
12.05.2005;26,388874;42,29690238;50,76;45,78859125;-2,014655728;60,71;-16,6;-1,04;0;0;0;0;0;0;1;0
13.05.2005;26,6355;47,31182796;52,98;62,68503126;-0,735294118;84,62;42,9;-0,91;0;0;0;0;2;0;0;0
16.05.2005;26,704556;53,98231465;56,47;66,60019921;1,007466469;100,86;56,67;-0,78;2;2;0;0;2;0;0;0
17.05.2005;26,91172;56,17978776;55,27;78,98962601;1,639348101;117,95;103,88;-0,6;2;2;0;0;2;0;2;0
18.05.2005;27,12875;78,16899398;72,92;87,77505325;6,177606178;115,94;137,42;-0,39;2;2;2;2;2;2;2;2
19.05.2005;27,562811;77,69782966;66,49;108,8303627;5,833337173;135,2;236,71;-0,09;2;2;2;2;2;2;2;2
20.05.2005;27,454294;76,59567891;55,95;97,37490829;5,696919811;93,49;185,1;0,11;2;2;2;2;2;2;2;2
23.05.2005;27,178076;71,52319792;46,57;81,27613802;4,952388867;76,92;113,36;0,18;0;0;2;2;0;2;2;2
24.05.2005;27,286591;66,79537979;33,31;83,04083594;3,247484187;77,95;115,52;0,27;1;1;2;2;0;0;2;2
25.05.2005;27,276726;68,65080626;33,49;79,61059502;3,519284963;77,17;98,71;0,34;1;1;2;0;0;0;2;2
26.05.2005;27,4247;68,27309237;34,14;84,39506536;3,384157679;88,98;111,85;0,42;1;1;2;2;2;0;2;2
27.05.2005;27,50362;67,08331943;32,56;84,69578276;3,030299171;95,28;108,93;0,51;1;1;2;2;2;0;2;2
31.05.2005;27,069559;58,97432184;29,94;61,42794205;1,818174227;60,63;32,01;0,45;1;1;0;0;0;0;2;0
1.06.2005;27,20767;67,56754112;39,89;67,09267344;3,41206956;71,65;48,15;0,43;1;1;2;0;0;0;2;2
2.06.2005;27,069559;63,018848;37,12;57,20531704;2,57943935;57,98;19,12;0,37;1;1;2;0;0;0;2;0
3.06.2005;26,95118;56,34920124;31,32;47,83530776;1,185185185;34,04;-8,37;0,29;1;1;0;0;0;0;2;0
6.06.2005;26,71442;50,18585469;29,12;31,05063029;0,036937517;1,15;-61,69;0,15;1;1;0;0;1;0;0;0
7.06.2005;26,921585;50,18587347;33,94;44,23411503;0,036656891;24,42;-19,9;0,1;1;1;0;0;0;0;0;0
8.06.2005;27,039965;48,26254962;35,11;50,85380119;-0,327272727;38,37;0,68;0,1;1;1;0;0;0;0;0;0
9.06.2005;27,178076;41,4847237;35,79;58,64785763;-1,395848196;54,65;26,37;0,13;1;1;0;0;0;0;1;0
10.06.2005;27,148479;42,98643177;41,91;53,54245509;-1,113905898;55;9,37;0,15;1;1;0;0;0;0;1;0
13.06.2005;27,385241;54,83869612;57,71;74,56213585;0,762250426;85;81,47;0,23;2;2;0;0;2;0;0;0
14.06.2005;27,266859;49,54123961;55,47;60,2141744;-0,072313907;70;31,53;0,26;2;2;0;0;0;0;0;0
15.06.2005;26,674959;38,98916532;47,48;-1,802099871;-2,206155533;-5;-198,85;0,1;0;0;1;1;1;0;1;0
16.06.2005;26,41847;32,29171653;42,83;-11,33261447;-3,669064748;-30,95;-251,88;-0,1;1;1;1;1;1;0;1;1
17.06.2005;26,33955;29,51394657;43,3;-6,582354312;-4,232424677;-7,27;-226,92;-0,28;1;1;1;1;1;1;1;1
20.06.2005;26,231035;33,33339959;52,02;-3,931110417;-3,097664059;-10,38;-213,03;-0,45;0;0;1;1;1;0;1;1
21.06.2005;26,369144;33,33334658;53,6;11,2178988;-3,081947113;11,97;-137,34;-0,53;0;0;1;1;1;0;1;1
22.06.2005;26,329685;34,69391724;57,67;13,48398568;-2,733232558;8,55;-124,28;-0,61;2;0;1;1;1;0;1;1
23.06.2005;25,915356;30,90913045;52,39;-1,747929908;-3,843334503;-27,35;-182,24;-0,79;0;0;1;1;1;0;1;1
24.06.2005;25,688459;31,02191442;54,11;-3,679443602;-3,840476417;-15,44;-188,77;-0,98;0;0;1;1;1;0;1;1
27.06.2005;25,283995;21,76874642;43,57;-10,02660973;-6,082814218;-23,84;-222,78;-1,25;1;1;1;1;1;1;1;1
28.06.2005;25,510889;24,59017265;49,33;6,87640863;-5,654874183;10,8;-149,68;-1,38;0;0;1;1;1;1;1;1
29.06.2005;25,086695;18,26346751;41,15;-0,705946348;-7,695103215;-9,39;-181,18;-1,6;1;1;1;1;1;1;1;1
30.06.2005;24,840071;17,13484122;40,45;-0,103418855;-8,502899923;-10,73;-183,01;-1,83;1;1;1;1;1;1;1;1
1.07.2005;24,751286;10,85039333;38,28;4,643844526;-9,618155268;-3,49;-164,61;-2,02;1;1;1;1;1;1;1;1
5.07.2005;24,70196;11,07780042;44,76;9,274301365;-9,406653696;-1,96;-140,69;-2,16;1;1;1;1;1;1;1;1
6.07.2005;24,455336;12,37453931;55,46;8,473093619;-8,320998731;-12,5;-139,92;-2,33;2;0;1;1;1;1;1;1
7.07.2005;24,119925;12,05206714;56,36;6,199101692;-8,700522778;-17,09;-147,75;-2,54;2;0;1;1;1;1;1;1
8.07.2005;24,6625;25,98867306;67,01;22,66660486;-6,367041199;24,12;-87,77;-2,51;2;0;1;0;0;1;1;1
11.07.2005;24,840071;30,47091172;69,42;29,35802461;-5,302741581;32,02;-65,58;-2,4;2;0;1;0;0;0;1;1
12.07.2005;25,066965;32,1621612;68,47;37,23835841;-4,938268;42,11;-40,15;-2,22;2;0;1;0;0;0;1;1
13.07.2005;25,362915;37,62625629;69,67;48,34887679;-3,671787186;56,25;-6,72;-1,95;2;2;1;0;0;0;1;0
14.07.2005;25,974545;50,72114184;80,14;70,84466565;0,228393544;103,3;62,31;-1,53;2;2;0;0;2;0;0;0
15.07.2005;26,02387;54,27137278;77,36;74,05016173;1,305687507;102,66;72,71;-1,17;2;2;0;0;2;0;0;0
18.07.2005;25,698324;55,38460379;70,69;64,04071097;1,638700688;82,9;40,89;-0,97;2;2;0;0;2;0;2;0
19.07.2005;25,412239;48,73737374;58,6;54,93884302;-0,386697618;67,88;13,14;-0,9;2;2;0;0;0;0;0;0
20.07.2005;25,481295;55,55555243;61,23;60,21896516;1,57294534;71,5;29,69;-0,81;2;2;0;0;0;0;2;0
21.07.2005;25,214939;55,2485849;54,81;51,13858638;1,509126121;57,51;1,52;-0,81;0;0;0;0;0;0;2;0
22.07.2005;25,481295;59,73681578;54,7;65,60820375;2,949378065;71,5;47,49;-0,72;0;0;0;0;0;0;2;0
25.07.2005;25,293859;57,61419054;48,18;57,3737711;2,396162086;61,66;21,33;-0,7;0;0;0;0;0;0;2;0
26.07.2005;25,530621;63,86765586;50,5;68,70431541;4,396934068;74,09;57,88;-0,6;0;0;2;0;0;0;2;0
27.07.2005;25,481295;68,95600172;49,71;66,30241848;5,644171779;71,5;49,96;-0,53;0;0;2;0;0;0;2;2
28.07.2005;25,599674;64,79745929;40,19;70,68842614;3,799995945;68,84;63,49;-0,44;1;1;2;0;0;0;2;0
29.07.2005;25,293859;56,88618466;32,68;54,27468097;1,826838579;38,33;11,51;-0,45;1;1;0;0;0;0;2;0
1.08.2005;25,264265;53,18470721;29,37;51,48932408;0,787091696;20,62;2,81;-0,47;1;1;0;0;0;0;0;0
2.08.2005;25,214939;47,40483312;25,95;47,47091244;-0,583434515;0;-11,22;-0,49;1;1;0;0;1;0;0;0
3.08.2005;25,422106;38,70973939;22,62;56,56386602;-2,12684765;25,61;22,03;-0,44;1;1;1;0;0;0;1;0
4.08.2005;25,27413;35,2713757;23,91;42,34595403;-2,880970432;7,32;-29,67;-0,44;1;1;1;0;1;0;1;0
5.08.2005;25,136021;38,07539668;28,96;26,59954146;-2,188092111;-16,33;-87,45;-0,48;1;1;1;0;1;0;1;0
8.08.2005;25,066965;41,93554113;36,97;16,97389639;-1,358691771;-14,89;-121,89;-0,52;1;1;0;1;1;0;1;0
9.08.2005;25,787109;55,47700016;55,62;83,31281217;1,200150934;135,19;117,91;-0,33;2;2;0;2;2;0;2;0
10.08.2005;25,126156;48,60684428;50,91;21,32619598;-0,352104758;8,22;-101,05;-0,38;0;0;0;0;1;0;0;0
11.08.2005;25,530621;50,74185413;54,16;62,6434161;0,193577289;64,38;39,85;-0,29;0;0;0;0;0;0;0;0
12.08.2005;25,412239;51,81817958;55,71;54,0641191;0,468018739;47,95;10,5;-0,25;2;2;0;0;0;0;0;0
15.08.2005;25,816706;54,17866947;57,78;103,1216687;1,12055637;104,11;186,55;-0,09;2;2;0;2;2;0;0;0
16.08.2005;25,905491;56,12536526;60,49;103,3212255;1,664734857;111,84;189,53;0,06;2;2;0;2;2;0;2;0
17.08.2005;25,935085;54,97077063;58,25;98,57029091;1,310215904;103,53;171,05;0,19;2;2;0;2;2;0;0;0
18.08.2005;25,727921;56,62653251;59,28;75,87002516;1,716076618;76,14;82,95;0,23;2;2;0;0;0;0;2;0
19.08.2005;25,619406;55,29412782;56,31;64,67449714;1,405704856;63,64;43,71;0,22;2;2;0;0;0;0;2;0
22.08.2005;25,382645;52,36770013;52,47;41,64257912;0,665105714;36,36;-27,98;0,13;0;0;0;0;0;0;0;0
23.08.2005;25,4517;50,43476779;49,3;48,6499717;0,116410497;44,32;-6,13;0,09;0;0;0;0;0;0;0;0
24.08.2005;25,0571;47,02702703;44,69;14,91121566;-0,858704137;-1,14;-116,29;-0,07;1;1;0;1;1;0;0;0
25.08.2005;24,8598;46,27658327;43,58;4,807884913;-1,098905034;-22,47;-157,68;-0,26;1;1;0;1;1;0;0;0
26.08.2005;24,988045;48,95287958;46,36;18,12356062;-0,314836678;11,93;-107,92;-0,37;0;0;0;1;1;0;0;0
29.08.2005;25,007774;37,29903537;35,53;21,66405417;-3,022188334;13,76;-94,03;-0,44;1;1;1;0;1;0;1;0
30.08.2005;24,948586;46,4;45,68;19,32449486;-0,706713753;8,26;-101,1;-0,51;0;0;0;1;1;0;0;0
31.08.2005;24,849936;34,24657534;36,43;16,06935468;-2,666151364;-0,92;-109,18;-0,59;1;1;1;1;1;0;1;1
1.09.2005;24,356686;29,1829024;34,29;-5,574243496;-4,153719001;-45,45;-192,97;-0,8;1;1;1;1;1;1;1;1
2.09.2005;24,425739;18,38551854;32,83;5,167942651;-5,38785622;4,37;-151,44;-0,94;1;1;1;1;1;1;1;1
6.09.2005;24,830206;28,627417;46,14;28,17780153;-4,150799535;30;-69,43;-0,91;0;0;1;0;0;1;1;1
7.09.2005;24,87953;29,18284653;48,82;32,83208209;-4,069988589;33,12;-54,67;-0,85;0;0;1;0;0;1;1;1
8.09.2005;24,613174;28,51705516;50,6;20,86903049;-4,332829691;18,7;-92,18;-0,89;0;0;1;0;1;1;1;1
9.09.2005;24,70196;32,18388171;56,28;27,89218389;-3,581058827;27,34;-69,82;-0,88;2;0;1;0;0;0;1;1
12.09.2005;24,78088;37,55101011;63,21;33,712286;-2,370773416;38,74;-52,01;-0,84;2;2;1;0;0;0;1;0
13.09.2005;24,475065;31,59849914;55,88;20,66409379;-3,837209302;10,81;-99,22;-0,89;2;0;1;0;1;0;1;1
14.09.2005;23,784515;28,42807902;51,39;-6,513785322;-5,078740157;-81,69;-225,93;-1,15;0;0;1;1;1;1;1;1
15.09.2005;23,676001;29,31034061;53,76;-4,506598904;-4,761900739;-8,87;-231,32;-1,37;0;0;1;1;1;1;1;1
16.09.2005;23,784515;28,81941462;53,6;5,667524331;-4,816423214;8,15;-176,05;-1,5;0;0;1;1;1;1;1;1
19.09.2005;23,577351;26,38436665;50,12;2,005070516;-5,719913336;-7,41;-182,69;-1,65;0;0;1;1;1;1;1;1
20.09.2005;23,429375;25,63288754;49,33;2,383583513;-6,089367149;-10,79;-173,71;-1,8;0;0;1;1;1;1;1;1
21.09.2005;23,015045;23,27583972;45,55;-5,689781428;-7,38388622;-28,57;-204,71;-2,04;0;0;1;1;1;1;1;1
22.09.2005;22,916395;26,29867704;52,95;-0,264656159;-5,913329096;-5,29;-176,4;-2,24;0;0;1;1;1;1;1;1
23.09.2005;22,90653;24,5033366;51,95;6,362216834;-6,219705369;-0,5;-144,09;-2,37;0;0;1;1;1;1;1;1
26.09.2005;22,94599;13,96223124;45,5;12,5425671;-7,588402609;2;-118,23;-2,44;0;0;1;1;1;1;1;1
27.09.2005;23,04464;15,55555556;48,56;19,17785999;-7,375099128;7;-94,41;-2,43;0;0;1;1;1;1;1;1
28.09.2005;23,054504;17,62292392;53,48;22,38268882;-6,332665588;7,89;-84,04;-2,4;0;0;1;0;1;1;1;1
29.09.2005;23,636539;31,63261682;60,04;43,50311952;-4,31310309;38,95;-20,82;-2,15;2;0;1;0;0;0;1;1
30.09.2005;23,804245;33,66335541;60,12;50,29310337;-3,941082803;47,89;-1,04;-1,87;2;0;1;0;0;0;1;1
3.10.2005;23,685865;35,9154829;62,43;47,35660712;-3,224506247;49,69;-10,29;-1,67;2;2;1;0;0;0;1;0
4.10.2005;24,228439;58,36430288;81,28;68,88837834;1,866441254;147,25;60,37;-1,31;2;2;0;0;2;0;2;0
5.10.2005;23,902895;53,95187675;68,23;59,07676805;0,958329069;75,37;27,74;-1,12;2;2;0;0;0;0;0;0
6.10.2005;23,764786;49,65988083;60,45;55,4329401;-0,082948927;64,93;15,97;-1,01;2;2;0;0;0;0;0;0
7.10.2005;23,774651;53,64963774;59,79;58,65358965;0,836820048;65,67;26,72;-0,91;2;2;0;0;0;0;0;0
10.10.2005;23,557619;52,31315006;54,02;51,17619005;0,547364153;49,25;1,69;-0,89;0;0;0;0;0;0;0;0
11.10.2005;23,449104;58,79998329;54,74;47,50455381;1,885979367;41,04;-9,52;-0,9;0;0;0;0;0;0;2;0
12.10.2005;23,02491;51,94346429;47,67;22,72877028;0,473525613;8,96;-88,88;-1,05;0;0;0;0;1;0;0;0
13.10.2005;23,113695;53,60824994;46,77;30,43823371;0,904392765;15,67;-61,94;-1,12;0;0;0;0;1;0;0;0
14.10.2005;23,074236;52,23369673;43,53;30,10770492;0,558903756;10;-62,07;-1,17;1;1;0;0;1;0;0;0
17.10.2005;23,172886;52,23369673;42,12;37,72691343;0,556511189;12,3;-37,94;-1,17;1;1;0;0;1;0;0;0
18.10.2005;23,074236;50,33336735;39,84;32,80226055;0,085588482;4,1;-51,92;-1,19;1;1;0;0;1;0;0;0
19.10.2005;23,12356;39,43090185;30,94;35,41073673;-2,170279667;8,2;-44,23;-1,18;1;1;1;0;1;0;1;0
20.10.2005;22,65004;28,88083551;24,93;8,21401959;-4,848736013;-31,15;-133,12;-1,31;1;1;1;1;1;1;1;1
21.10.2005;22,669769;30,71155489;31,04;11,64809803;-4,289883439;1,25;-122,63;-1,4;1;1;1;1;1;0;1;1
24.10.2005;22,985451;24,18034796;32,55;29,87829557;-5,130285117;21,25;-62,65;-1,34;1;1;1;0;0;1;1;1
25.10.2005;23,20248;34,76393524;44,34;42,05479311;-2,930251754;44,09;-25,46;-1,21;1;1;1;0;0;0;1;1
26.10.2005;23,261669;38,6666114;50,44;44,878807;-2,117069348;54,39;-17,22;-1,07;0;0;1;0;0;0;1;0
27.10.2005;23,10383;35,83329426;50,04;36,96337172;-2,821580851;40,35;-42,08;-1;0;0;1;0;0;0;1;0
28.10.2005;23,49843;48,83722666;61,81;61,96113276;-0,251252047;93,48;35,91;-0,8;2;2;0;0;2;0;0;0
31.10.2005;24,041004;59,93379484;70,56;92,08150397;2,524190263;163,95;144,47;-0,45;2;2;0;2;2;0;2;0
1.11.2005;24,327089;72,9166894;80,77;107,0948202;5,655522649;120,57;209,91;-0,08;2;2;2;2;2;2;2;2
2.11.2005;24,48493;73,55935442;76,23;107,4378785;5,932565087;109,41;217,7;0,27;2;2;2;2;2;2;2;2
3.11.2005;24,56385;75,25084485;71,33;102,9354814;6,455745707;104,3;197,63;0,57;2;2;2;2;2;2;2;2
4.11.2005;24,475065;72,1476566;62,21;93,91016639;5,619407958;95,36;155,54;0,76;2;2;2;2;2;2;2;2
7.11.2005;24,820339;77,39938382;64,23;99,71723157;7,567327473;113,4;174,06;1,01;2;2;2;2;2;2;2;2
8.11.2005;24,820339;77,04403508;57,73;93,34388781;7,337879634;100;139,43;1,2;2;2;2;2;2;2;2;2
9.11.2005;25,07683;91,55408252;64,35;95,0291637;10,71428571;111,82;140,51;1,42;2;2;2;2;2;2;2;2
10.11.2005;25,362915;92,26009087;62,17;96,4257357;11,8799005;111,89;143,25;1,66;2;2;2;2;2;2;2;2
11.11.2005;25,510889;91,83008766;52,6;94,04889776;10,98711528;106,22;134,57;1,88;0;0;2;2;2;2;2;2
14.11.2005;25,658865;91,63882422;44,05;92,02556858;10,58673469;106,15;128,8;2,08;1;0;2;2;2;2;2;2
15.11.2005;25,708191;91,61077227;38,1;88,41721823;10,51739667;101,93;118,45;2,22;1;0;2;2;2;2;2;2
16.11.2005;25,501024;90,09895293;34,75;80,12968014;10,3757429;92,05;91,98;2,24;1;0;2;2;2;2;2;2
17.11.2005;25,639135;89,16961775;26,68;80,81302217;9,109991604;96,87;96,63;2,27;1;0;2;2;2;2;2;2
18.11.2005;24,8598;63,78736904;8,22;59,26935388;3,405831138;49,11;27,02;2,02;1;1;2;0;0;0;2;0
21.11.2005;24,711824;56,79441069;7,7;53,04286063;1,581508581;27,86;7,62;1,75;1;1;0;0;0;0;2;0
22.11.2005;24,60331;52,12765652;9,58;47,44809915;0,483481064;10,4;-10,54;1,49;1;1;0;0;1;0;0;0
23.11.2005;24,623039;51,08693696;17,05;45,3539443;0,240959784;12;-17,89;1,27;1;1;0;0;1;0;0;0
25.11.2005;24,711824;54,34780293;28,86;44,63977398;0,967347788;19,2;-19,61;1,11;1;1;0;0;1;0;0;0
28.11.2005;24,68223;47,13117189;30,61;38,94334905;-0,556434785;7,14;-35,83;0,97;1;1;0;0;1;0;0;0
29.11.2005;24,741421;48,40004314;39;39,21250636;-0,317956979;12,5;-34,02;0,87;1;1;0;0;1;0;0;0
30.11.2005;24,593445;39,74897137;37,8;29,38205646;-1,92761605;-0,89;-63,66;0,73;1;1;1;0;1;0;1;0
1.12.2005;24,623039;32,39436754;40,6;30,38581429;-2,917156802;2,65;-60,36;0,62;1;1;1;0;1;0;1;1
2.12.2005;24,544121;26,21366485;43,3;25,81913111;-3,789628813;-4,42;-74,59;0,5;1;1;1;0;1;1;1;1
5.12.2005;24,672365;25,49019608;50,32;32,41466863;-3,844675125;11,02;-53,92;0,44;0;0;1;0;1;1;1;1
6.12.2005;25,17548;39,19997535;61,76;61,79724335;-2,072145022;54,24;32,56;0,56;2;2;1;0;0;0;1;0
7.12.2005;25,323456;46,31151389;71,74;69,03591016;-0,696317136;71,17;53,56;0,69;2;2;0;0;0;0;0;0
8.12.2005;24,711824;33,90408664;58,19;33,71953412;-3,616779583;15,32;-47,98;0,58;2;0;1;0;1;0;1;1
9.12.2005;24,849936;49,77975811;76,03;43,27285489;-0,039678517;39,24;-21,13;0,54;2;2;0;0;0;0;0;0
12.12.2005;24,810474;52,31481264;74,84;42,65451322;0,399201613;34,18;-24,02;0,49;2;2;0;0;0;0;0;0
13.12.2005;24,790745;54,58936749;72,59;43,49061042;0,761828388;31,65;-22,9;0,43;2;2;0;0;0;0;0;0
14.12.2005;24,6625;50,91745316;66;36,18065172;0,160260478;15,19;-50,53;0,35;2;2;0;0;1;0;0;0
15.12.2005;24,40601;43,40428542;56,22;17,01826667;-1,237520954;-17,72;-132,71;0,19;2;2;0;1;1;0;1;0
16.12.2005;24,36655;43,22035063;52,73;9,861412191;-1,278976819;-4,3;-166,29;0,05;0;0;0;1;1;0;1;0
19.12.2005;24,20871;39,02438321;47,49;1,180504786;-2,153114003;-16,49;-218,69;-0,1;0;0;1;1;1;0;1;0
20.12.2005;23,942354;37,20929776;45,41;-9,687037936;-2,647416822;-23,89;-281,1;-0,31;0;0;1;1;1;0;1;0
21.12.2005;23,774651;34,19122552;42,16;-8,68191464;-3,445504838;-12,14;-274,29;-0,53;1;1;1;1;1;0;1;1
22.12.2005;23,863436;37,36265613;46,45;5,053782105;-2,773311784;5,73;-184,52;-0,67;0;0;1;1;1;0;1;0
23.12.2005;23,942354;36,1940266;45,39;14,66473684;-2,958820527;10,83;-131,44;-0,74;0;0;1;1;1;0;1;0
27.12.2005;23,81411;20,00002644;32,05;12,10328998;-5,407523511;2,55;-134,73;-0,83;1;1;1;1;1;1;1;1
28.12.2005;23,804245;14,35184512;31,68;15,85940494;-5,999224592;1,91;-115,66;-0,9;1;1;1;1;1;1;1;1
29.12.2005;23,843704;22,151863;49;21,1322229;-3,512974194;6,42;-93,73;-0,93;0;0;1;0;1;1;1;1
30.12.2005;23,646404;12,80472428;42,12;15,22849488;-4,843199596;-11,93;-112,73;-1;1;1;1;1;1;1;1;1
3.01.2006;24,070601;31,52710663;57,44;37,57557511;-2,982099415;36,44;-38,88;-0,91;2;0;1;0;0;0;1;1
4.01.2006;23,666136;26,44627234;50,79;20,84176167;-4,536406631;1,72;-92;-0,97;0;0;1;0;1;1;1;1
