Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
16.03.2001;53,75;30,05755201;30,29;-15,46558774;-14,35627515;-25;-287,8837954;-1,02;1;1;1;1;1;0;1;1
19.03.2001;56,02;33,94648419;41;9,950546427;-12,05651629;19,32;-156,9720318;-1,43;1;1;1;1;1;0;1;1
20.03.2001;55;34,64163413;44,86;7,938014053;-11,57556412;10,64;-158,4542493;-1,87;1;1;1;1;1;0;1;1
21.03.2001;53,849998;36,84209619;52,33;5,929295137;-9,723392801;0,85;-160,2291619;-2,36;0;0;1;1;1;0;1;0
22.03.2001;52;32,72184874;48,67;1,94799524;-13,47753456;-14,89;-170,9796248;-2,98;0;0;1;1;1;0;1;1
23.03.2001;53;30,31374282;49,74;13,20687522;-14,39185915;7,41;-122,0443218;-3,31;0;0;1;1;1;0;1;1
26.03.2001;55,439999;36,5392303;57,27;29,87531895;-10,7677481;25,48;-62,8761256;-3,18;2;2;1;0;0;0;1;0
27.03.2001;55,200001;30,75260081;53,01;30,61412996;-13,88455114;23,7;-59,94148679;-3,08;0;0;1;0;0;0;1;1
28.03.2001;55;28,49580754;52,6;31,47073534;-15,05791506;22,22;-57,36782962;-3;0;0;1;0;0;1;1;1
29.03.2001;55,950001;29,12112064;55,11;38,40422855;-14,58015115;29,26;-36,07568222;-2,77;2;0;1;0;0;1;1;1
30.03.2001;55,709999;35,78720925;71,26;38,27259136;-8,672132787;41,22;-36,78706511;-2,59;2;2;1;0;0;0;1;0
2.04.2001;55,02;35,29411765;68,16;35,90339663;-9,162951956;35,24;-45,29826879;-2,51;2;2;1;0;0;0;1;0
3.04.2001;54,610001;39,80872922;75,65;35,27011092;-5,877281972;43,36;-49,43229831;-2,49;2;2;1;0;0;0;1;0
4.04.2001;54,630001;45,04383919;79,11;37,27948105;-2,620315601;64,15;-45,93801129;-2,44;2;2;0;0;0;0;0;0
5.04.2001;56,810001;60,4365662;86,36;55,95437462;5,693025116;119,65;20,02329186;-2,06;2;2;2;0;2;0;2;0
6.04.2001;55,98;49,84871407;68,75;54,07518378;-0,07140307;82,74;12,67430577;-1,86;2;2;0;0;2;0;0;0
9.04.2001;56,869999;57,14285387;69,33;69,9565072;3,399998182;101,25;73,72039615;-1,55;2;2;0;0;2;0;2;0
10.04.2001;59,82;70,04702083;72,99;115,0850119;11,0863551;160,57;276,7932654;-0,87;2;2;2;2;2;2;2;2
11.04.2001;59,119999;75,90974702;66,65;101,0119505;13,69230577;91,05;209,3104893;-0,44;2;2;2;2;2;2;2;2
12.04.2001;60,5;76,55806989;62,08;107,3224306;14,1509434;109,97;240,8881403;0,1;2;2;2;2;2;2;2;2
16.04.2001;59,75;67,33708753;44,56;92,40459094;7,774172218;87,27;162,8328901;0,42;1;1;2;2;2;0;2;2
17.04.2001;60,599998;70,70550521;44,64;95,01073522;9,782603084;101,7;164,3703584;0,77;1;0;2;2;2;2;2;2
18.04.2001;61,299999;73,26439293;43,72;94,95226989;11,45454364;111,69;155,5205981;1,14;1;0;2;2;2;2;2;2
19.04.2001;60,630001;67,64705882;32,6;84,68612499;8,364611111;89,99;111,7007402;1,31;1;1;2;2;2;0;2;2
20.04.2001;61,700001;71,25622019;36,68;90,79883308;10,75211292;105,98;126,3924877;1,58;1;0;2;2;2;2;2;2
23.04.2001;60,139999;67,11229498;33,6;74,18404034;9,305705198;78;67,52681828;1,56;1;1;2;0;0;0;2;2
24.04.2001;60,799999;70,34844571;36,33;77,74601395;11,33491647;87,31;77,51532125;1,61;1;0;2;0;2;2;2;2
25.04.2001;60,34;68,24280714;35,26;71,08699588;10,45213051;80,76;57,63474629;1,58;1;1;2;0;2;0;2;2
26.04.2001;60,98;64,77674948;30,6;74,94044871;7,340255108;87,41;69,87788103;1,61;1;1;2;0;2;0;2;0
27.04.2001;61,610001;70,23724154;37,86;78,33101722;10,05716506;98,43;82,28636779;1,71;1;0;2;0;2;2;2;2
30.04.2001;61,799999;68,66010598;36,86;77,51393963;8,668894121;102,07;83,29147161;1,78;1;1;2;0;2;0;2;2
1.05.2001;63,43;65,18082422;34,41;90,16433223;6,03477098;160,82;134,3808274;2,04;1;1;2;2;2;0;2;2
2.05.2001;64;70,74830534;42,91;92,94254381;8,254399666;113,23;158,2660304;2,28;1;0;2;2;2;2;2;2
3.05.2001;64;66,85934814;39,24;91,54260287;5,785123967;100;160,367885;2,45;1;1;2;2;2;0;2;2
4.05.2001;64,5;73,44521687;47,48;93,06620613;7,949790795;111,76;171,9081608;2,61;0;0;2;2;2;2;2;2
7.05.2001;64,690002;71,59452553;47,33;93,61657956;6,749181741;104,36;162,2044306;2,73;0;0;2;2;2;2;2;2
8.05.2001;64,629997;68,856148;46,6;91,30563059;5,432296989;98,68;139,5479785;2,78;0;0;2;2;2;0;2;2
9.05.2001;65;75,6154359;54,94;91,01212747;7,207651209;106,81;133,4732111;2,83;0;0;2;2;2;2;2;2
10.05.2001;65,949997;75,26749083;53,66;97,35707428;6,888161963;119,55;149,7210142;2,96;0;0;2;2;2;2;2;2
11.05.2001;66,010002;92,47462848;66,9;92,17110209;9,760563847;101,03;128,0932387;3,03;2;2;2;2;2;2;2;2
14.05.2001;66,739998;92,55009343;66,36;95,03467804;9,769735358;112,87;137,2269145;3,14;2;2;2;2;2;2;2;2
15.05.2001;66,589996;96,85147399;66,63;88,52106083;10,35796487;97,66;115,9187464;3,16;2;2;2;2;2;2;2;2
16.05.2001;66,75;96,60732593;58,91;85,96326853;9,462118727;100,17;109,2665632;3,17;2;2;2;2;2;2;2;2
17.05.2001;68,790001;97,23675509;66,44;100,0151095;11,65395209;139,69;166,3607012;3,38;2;2;2;2;2;2;2;2
18.05.2001;68,349998;91,71963788;56,39;90,15318246;10,59870405;93,71;134,690415;3,45;2;2;2;2;2;2;2;2
21.05.2001;68,690002;90,09134421;45,57;89,4454763;8,292609175;98,13;134,9138889;3,5;0;0;2;2;2;2;2;2
22.05.2001;68;79,94001219;36,51;80,04185325;6,25;83,51;99,16571724;3,42;1;0;2;2;2;2;2;2
23.05.2001;66;61,52070547;29,23;58,06833293;3,125;41,75;23,39450262;3,07;1;1;2;0;0;0;2;0
24.05.2001;65,199997;53,89752169;26,78;46,50700902;1,085266667;16,32;-13,0524041;2,67;1;1;0;0;1;0;0;0
25.05.2001;63,330002;43,6210251;23,62;20,40135952;-2,102334144;-31,25;-100,5591353;2,1;1;1;0;0;1;0;1;0
29.05.2001;63,529999;44,90742233;31,91;19,49644461;-1,701992962;3,66;-101,2262803;1,65;1;1;0;1;1;0;1;0
30.05.2001;63,049999;41,06324752;33,76;13,4852172;-3,000001538;-5,13;-123,1175017;1,23;1;1;0;1;1;0;1;0
31.05.2001;62,889999;34,88145073;33,97;13,47331762;-4,639875874;-2,79;-123,4459331;0,85;1;1;1;1;1;0;1;1
1.06.2001;65;45,85044644;48,67;41,20500039;-1,530074185;35,76;-29,56182093;0,81;0;0;0;0;0;0;0;0
4.06.2001;66,029999;47,15317412;52,1;54,39060365;-1,063828321;53,22;11,82970398;0,9;0;0;0;0;0;0;0;0
5.06.2001;66,93;51,28594456;57,47;65,37790549;0,510593213;68,47;48,12971864;1,07;2;2;0;0;0;0;0;0
6.06.2001;66,099998;47,66018133;55,51;52,80910157;-0,973785768;54,41;7,164580229;1,08;2;2;0;0;0;0;0;0
7.06.2001;65,650002;37,23577954;49,23;45,96259837;-4,56461543;46,78;-15,9982838;1,03;0;0;1;0;0;0;1;0
8.06.2001;64,589996;35,44891543;50,22;32,13560743;-5,50110038;29,31;-63,31584237;0,84;0;0;1;0;0;0;1;0
11.06.2001;64,5;33,46486716;51,19;32,20771532;-6,099871711;27,76;-60,38820127;0,68;0;0;1;0;0;0;1;1
12.06.2001;65,709999;41,31917412;59,56;49,61282926;-3,367648529;55,19;-3,265745622;0,69;2;2;0;0;0;0;1;0
13.06.2001;65,489998;47,76510877;67,61;47,30344974;-0,772730303;64,36;-10,83845355;0,66;2;2;0;0;0;0;0;0
14.06.2001;63,560001;43,46093577;60,42;23,26088946;-2,515331404;16,58;-94,11497813;0,4;2;2;0;0;1;0;1;0
15.06.2001;64,25;54,04928911;68,04;34,52141124;1,452704833;33,66;-53,42982415;0,27;2;2;0;0;0;0;0;0
18.06.2001;64,879997;55,72518527;66,44;45,964534;2,12497721;49,26;-15,30661219;0,25;2;2;0;0;0;0;2;0
19.06.2001;61,799999;45,65670363;52,19;-0,206151158;-1,98255356;-26,98;-186,4584168;-0,16;0;0;0;1;1;0;0;0
20.06.2001;61,110001;44,03485525;49,08;-5,153820547;-2,830335551;-13,45;-204,90284;-0,56;0;0;0;1;1;0;1;0
21.06.2001;57,75;27,581928;31,6;-25,4277089;-11,15384615;-57,73;-342,5586395;-1,29;1;1;1;1;1;1;1;1
22.06.2001;57;21,58589014;28,17;-13,97216165;-13,67560069;-8,17;-280,2880649;-1,96;1;1;1;1;1;1;1;1
25.06.2001;56,959999;16,83297748;30,61;-3,035174069;-14,89616166;-0,4;-215,9534427;-2,48;1;1;1;1;1;1;1;1
26.06.2001;57,02;18,16267753;38,5;4,973482399;-13,73675987;0,66;-166,9060683;-2,85;1;1;1;1;1;1;1;1
27.06.2001;57,700001;22,56727487;46,11;14,4358341;-12,10967366;8,46;-120,3643168;-3,03;0;0;1;1;1;1;1;1
28.06.2001;57,240002;23,54211537;50,62;15,24728388;-11,37946192;3,2;-110,9062118;-3,2;0;0;1;1;1;1;1;1
29.06.2001;55,599998;21,17874253;48,03;10,00692858;-13,79845271;-15,54;-126,3012569;-3,52;0;0;1;1;1;1;1;1
2.07.2001;56,360001;18,81254837;48,9;18,47919616;-14,22918603;7,52;-96,30405374;-3,64;0;0;1;1;1;1;1;1
3.07.2001;56,330002;19,05406339;50,96;21,21469394;-13,98686254;7,38;-85,90352914;-3,69;0;0;1;0;1;1;1;1
5.07.2001;55,23;20,18611592;54,77;17,74380521;-13,10572824;-3,99;-95,75941751;-3,85;0;0;1;1;1;1;1;1
6.07.2001;54,299999;14,98945285;51,62;15,68371886;-15,48638288;-9,64;-102,4375994;-4,06;0;0;1;1;1;1;1;1
9.07.2001;52,830002;9,96680732;47,94;11,41734888;-18,57274284;-13,89;-118,9904919;-4,4;0;0;1;1;1;1;1;1
10.07.2001;54,150002;21,21898807;64,86;22,31920836;-12,37863612;14,72;-86,55944787;-4,43;2;0;1;0;1;1;1;1
11.07.2001;52,900002;20,3610337;62,34;17,42300671;-13,43478787;0,85;-107,7399294;-4,59;2;0;1;1;1;1;1;1
12.07.2001;54,5;36,55914646;77,46;29,35519346;-5,627705628;33,94;-72,25926373;-4,43;2;2;1;0;0;0;1;0
13.07.2001;55,07;41,89756915;77,44;35,19888648;-3,385964912;46;-55,00122403;-4,18;2;2;0;0;0;0;1;0
16.07.2001;55,279999;43,04635992;74,14;38,61098147;-2,949438254;50,31;-43,92262315;-3,91;2;2;0;0;0;0;1;0
17.07.2001;56,299999;47,2392606;71,96;50,95659303;-1,262716591;71,25;1,08926827;-3,51;2;2;0;0;0;0;0;0
18.07.2001;57,130001;47,83927283;67,44;65,20353716;-0,987868267;88,3;49,52476532;-3,03;2;2;0;0;2;0;0;0
19.07.2001;56,389999;46,84483089;57,15;60,68095756;-1,484980731;80,73;30,82908625;-2,73;2;2;0;0;2;0;0;0
20.07.2001;56,790001;54,86509613;60,88;68,96986044;2,140293242;92,09;57,37810207;-2,41;2;2;0;0;2;0;0;0
23.07.2001;56,25;49,54204424;49,78;60,24582968;-0,195175653;79,53;29,80675261;-2,2;0;0;0;0;0;0;0;0
24.07.2001;55,259998;45,87508286;42,51;43,81696806;-1,899527715;56,51;-21,39054635;-2,16;1;1;0;0;0;0;0;0
25.07.2001;56,669998;55,42167758;50,8;70,27288472;2,607275032;89,3;63,65999954;-1,9;0;0;0;0;2;0;2;0
26.07.2001;58,110001;63,81435947;55,79;95,48800617;7,016578398;122,79;156,5016708;-1,47;2;2;2;2;2;0;2;0
27.07.2001;58,139999;71,49795138;56;93,16902485;10,05110127;100,57;149,4071102;-1,11;2;2;2;2;2;2;2;2
30.07.2001;57,400002;63,80628248;42,39;77,90523616;6,0018465;85,88;88,76791402;-0,92;1;1;2;0;2;0;2;0
31.07.2001;58,529999;74,16307518;49,45;91,78766572;10,64271604;107,44;138,5146336;-0,61;0;0;2;2;2;2;2;2
1.08.2001;59;71,38782457;39,18;93,29815173;8,256880734;111,66;143,7372406;-0,29;1;0;2;2;2;2;2;2
2.08.2001;58,82;68,50937078;33,19;86,24394279;6,809515163;95,42;117,8279871;-0,06;1;1;2;2;2;0;2;2
3.08.2001;59,209999;69,05915846;33,94;87,03254792;7,109262068;105,61;124,7176475;0,17;1;1;2;2;2;0;2;2
6.08.2001;58,400002;60,39605343;28,79;74,63968709;3,730023157;79,49;78,83432871;0,24;1;1;2;0;0;0;2;0
7.08.2001;57,5;51,81907062;25,54;59,95639531;0,647643959;56,71;29,87649054;0,17;1;1;0;0;0;0;0;0
8.08.2001;56,610001;51,06590137;28,09;42,3369596;0,390143649;34,18;-25,62657491;-0,02;1;1;0;0;0;0;0;0
9.08.2001;56,360001;47,8859382;29,05;34,70830275;-0,757175546;27,85;-49,34059177;-0,19;1;1;0;0;0;0;0;0
10.08.2001;56,849998;52,96441934;37,63;42,0412892;1,066663111;40,25;-26,19655145;-0,26;1;1;0;0;0;0;0;0
13.08.2001;56,450001;56,24346602;42,31;30,90297084;2,153461895;30,13;-60,90796899;-0,37;1;1;0;0;0;0;2;0
14.08.2001;55,889999;45,50691251;32,18;19,16578027;-1,376387908;-16,49;-99,97983854;-0,53;1;1;0;1;1;0;0;0
15.08.2001;54,439999;28,88372893;20,74;-2,504907111;-6,315611662;-43,67;-181,9889089;-0,85;1;1;1;1;1;1;1;1
16.08.2001;55,130001;33,9037368;34,2;14,16394297;-5,177155232;14,47;-119,7711868;-1;1;1;1;1;1;0;1;1
17.08.2001;54;32,54618021;36,72;1,683917619;-5,923348226;-9,22;-167,572819;-1,27;1;1;1;1;1;0;1;1
20.08.2001;53,34;22,00646883;32,17;-0,296474262;-8,867246008;-12,67;-179,6239895;-1,56;1;1;1;1;1;1;1;1
21.08.2001;51,939999;15,39214178;31,29;-8,42329899;-11,96610339;-23,85;-226,7104427;-1,97;1;1;1;1;1;1;1;1
22.08.2001;52,299999;18,59343505;44,78;3,974378889;-11,08466678;4,95;-167,5090541;-2,23;1;1;1;1;1;1;1;1
23.08.2001;52,169998;15,21738293;48,11;8,734912389;-11,88988536;3,16;-144,8793125;-2,42;0;0;1;1;1;1;1;1
24.08.2001;53,630001;27,85515884;62,8;26,72384654;-8,167809652;26,16;-75,88357389;-2,34;2;0;1;0;0;1;1;1
27.08.2001;53,060001;28,73564308;67,4;23,59540312;-7,721737391;20,14;-84,68327643;-2,33;2;0;1;0;0;1;1;1
28.08.2001;51,650002;27,37227353;63,46;13,52216787;-8,761700958;-5,91;-118,1040956;-2,51;2;0;1;1;1;1;1;1
29.08.2001;50,700001;25,72899632;59,68;8,935344271;-10,04258321;-18,27;-135,1493186;-2,76;2;0;1;1;1;1;1;1
30.08.2001;50,5;22,07566609;57,17;11,21169962;-11,16974182;-3,25;-127,2307515;-2,96;2;0;1;1;1;1;1;1
31.08.2001;51,200001;27,50644986;61,42;20,2497461;-9,300265557;11,76;-95,36353866;-2,99;2;0;1;0;1;1;1;1
4.09.2001;49,950001;25,97090132;57,03;10,73796736;-10,62801594;-10,2;-129,1397916;-3,16;2;0;1;1;1;1;1;1
5.09.2001;50,610001;33,44859685;65,94;20,39186927;-7,035264641;12,74;-95,9333873;-3,17;2;0;1;0;1;0;1;1
6.09.2001;48,84;25,13835366;53,74;6,507455325;-11,40939758;-21,43;-148,0131141;-3,41;0;0;1;1;1;1;1;1
7.09.2001;45,18;20,94863191;44,67;-14,74522482;-16,33333333;-70,93;-255,8626876;-4,14;1;1;1;1;1;1;1;1
10.09.2001;43,459999;19,58129457;42,5;-13,98299171;-18,52268654;-20,36;-277,7156631;-4,96;1;1;1;1;1;1;1;1
17.09.2001;35,799999;14,13334609;30,63;-30,62333612;-31,07431712;-75,32;-441,7850563;-6,83;1;1;1;1;1;1;1;1
18.09.2001;33,139999;11,3709802;25,99;-19,65432269;-36,63479994;-14,92;-360,2996896;-8,78;1;1;1;1;1;1;1;1
19.09.2001;32,610001;11,19048984;32,78;-7,565715559;-37,49280765;-2,59;-250,6298428;-10,41;1;1;1;1;1;1;1;1
20.09.2001;29,76;5,11470796;25,53;-5,454337621;-44,50867155;-13,56;-219,2383463;-12,2;1;1;1;1;1;1;1;1
21.09.2001;30,1;6,449168462;37,01;3,641036942;-43,27176888;1,46;-164,90995;-13,54;1;1;1;1;1;1;1;1
24.09.2001;32,799999;15,913199;51,06;15,87550712;-36,49564815;13,89;-111,3443631;-13,98;0;0;1;1;1;1;1;1
25.09.2001;34,330002;21,00602887;57,58;23,20922146;-32,28796583;21,32;-82,90866093;-13,92;2;0;1;0;0;1;1;1
26.09.2001;34,290001;21,12576396;58,8;25,72788201;-32,09900792;21,13;-72,94990231;-13,74;2;0;1;0;0;1;1;1
27.09.2001;34,400002;19,43232179;58,8;28,38534562;-32,81249741;21,64;-63,41718026;-13,45;2;0;1;0;0;1;1;1
28.09.2001;33,5;19,68301372;60;28,15797367;-32,93293428;17,94;-63,19719949;-13,29;2;0;1;0;1;1;1;1
1.10.2001;32,400002;16,9749806;57,1;27,31276165;-35,98102873;12,66;-65,49335247;-13,27;2;0;1;0;1;1;1;1
2.10.2001;34,25;23,61663844;63,07;34,747271;-29,87305487;23,53;-44,51242754;-12,72;2;0;1;0;0;1;1;1
3.10.2001;36,59;33,68780982;72,31;43,80465736;-19,01283754;44,29;-19,46839489;-11,65;2;0;1;0;0;0;1;1
4.10.2001;36,380001;35,73731265;70,98;45,05926605;-16,29083793;48,32;-16,64560193;-10,72;2;2;1;0;0;0;1;0
5.10.2001;36,259998;51,33101539;84,82;46,88657514;1,284913444;95,17;-11,93140765;-9,89;2;2;0;0;2;0;0;0
8.10.2001;36,619999;61,61548421;81,62;50,87543227;10,50090557;100,44;0,81690953;-9,06;2;2;2;0;2;0;2;0
9.10.2001;36;61,24750456;72,42;51,50722938;10,39558079;90,96;3,201491763;-8,43;2;2;2;0;2;0;2;0
10.10.2001;35,759998;74,07702693;67,71;54,5874343;20,1612836;87,46;14,60761853;-7,9;2;2;2;0;2;2;2;2
11.10.2001;36,18;74,24240878;60,79;63,32971572;20,19933555;93,25;46,73876776;-7,31;2;2;2;0;2;2;2;2
12.10.2001;35,900002;65,31620976;46,26;69,59816793;9,451228947;82,94;62,71762251;-6,82;0;0;2;0;2;0;2;2
15.10.2001;35,27;55,09759972;33,94;62,2917914;2,73812393;68,01;38,14005926;-6,5;1;1;0;0;0;0;2;0
16.10.2001;35,119999;54,44800357;29,31;59,26833665;2,420524864;64,45;28,42063815;-6,21;1;1;0;0;0;0;0;0
17.10.2001;33,700001;46,71052254;23,29;40,75961357;-2,03488651;30,81;-33,25547034;-6,23;1;1;0;0;0;0;0;0
18.10.2001;32,860001;46,97543034;23,81;24,42180668;-1,910444776;10,9;-87,91532728;-6,37;1;1;0;0;1;0;0;0
19.10.2001;33,450001;55,21349894;30,94;25,79867139;3,240737454;24,88;-75,57840341;-6,28;1;1;0;0;0;0;2;0
22.10.2001;33,700001;46,75325457;25,32;28,68340142;-1,605836496;22,34;-66,1222853;-6,09;1;1;0;0;0;0;0;0
23.10.2001;33,889999;28,63924273;17,86;32,90783053;-7,379068051;27,39;-52,3335246;-5,84;1;1;1;0;0;1;1;1
24.10.2001;34,240002;33,4365582;22,54;39,59538929;-5,882350031;36,7;-32,02916089;-5,49;1;1;1;0;0;0;1;1
25.10.2001;35,900002;47,75002612;33,42;69,36251753;-0,992818588;80,85;54,57571363;-4,77;1;1;0;0;2;0;0;0
26.10.2001;37,68;55,62633167;42,23;95,66493843;2,894595928;128,19;144,3495391;-3,76;1;1;0;2;2;0;2;0
29.10.2001;33,75;41,1626094;38,07;23,74280783;-6,25;18,46;-83,64229104;-3,8;1;1;0;0;1;0;1;0
30.10.2001;33,029999;39,66692357;41,65;13,25927153;-7,634225818;3,53;-119,1272897;-3,97;1;1;1;1;1;0;1;0
31.10.2001;32,599998;36,45990166;43,72;10,84578199;-9,894975124;-5,39;-125,6028736;-4,15;1;1;1;1;1;0;1;0
1.11.2001;33,189999;39,98520917;51,91;23,83568329;-7,548754454;11,61;-80,47596751;-4,12;0;0;1;0;1;0;1;0
2.11.2001;34,349998;46,72830014;59,88;45,1878979;-2,608454777;34,45;-15,87460157;-3,78;2;2;0;0;0;0;0;0
5.11.2001;35,049999;49,76043806;62,04;59,33811214;-0,199316634;48,23;26,14845668;-3,31;2;2;0;0;0;0;0;0
6.11.2001;35,52;56,66178111;68,23;68,79407433;5,400590344;57,48;56,42272933;-2,79;2;2;0;0;0;0;2;0
7.11.2001;34,889999;57,54645872;64,24;57,88495874;6,177717402;45,08;22,3465389;-2,5;2;2;0;0;0;0;2;0
8.11.2001;34,900002;55,63325645;59,13;59,68931163;4,334830962;45,28;28,75120119;-2,24;2;2;0;0;0;0;2;0
9.11.2001;33,240002;48,38936003;49,62;28,65482533;-1,364982155;12,6;-72,95893598;-2,4;0;0;0;0;1;0;0;0
12.11.2001;33,060001;47,09181003;47,72;27,40398867;-2,4490942;9,06;-78,21560042;-2,54;0;0;0;0;1;0;0;0
13.11.2001;33,610001;47,82307984;47,96;39,97964791;-1,839956084;19,88;-35,57301506;-2,49;0;0;0;0;1;0;0;0
14.11.2001;34,099998;43,2330697;43,55;49,60324251;-5,013938439;29,53;-3,437460166;-2,31;1;1;0;0;0;0;1;0
15.11.2001;34,240002;35,24873478;37,18;51,075889;-9,129506369;32,28;1,47842962;-2,11;1;1;1;0;0;0;1;0
16.11.2001;34,990002;57,31132393;59,86;65,37925784;3,67408;81,85;51,85570778;-1,76;2;2;0;0;2;0;2;0
19.11.2001;35,099998;63,15119241;61,86;66,17411606;6,267027135;85,62;53,6626008;-1,43;2;2;2;0;2;0;2;0
20.11.2001;34,970001;65,65391471;61,15;62,26083468;7,269948299;81,16;39,11461718;-1,19;2;2;2;0;2;0;2;2
21.11.2001;34,700001;60,4138069;54,16;56,06160276;4,549569284;66,67;17,79304765;-1,05;0;0;2;0;0;0;2;0
23.11.2001;35,630001;59,11682919;50,41;76,34012122;3,726355384;104,47;89,42842654;-0,72;0;0;0;0;2;0;2;0
26.11.2001;35,889999;56,38298066;44,31;90,98507413;2,396576388;110,12;130,663187;-0,39;1;1;0;2;2;0;2;0
27.11.2001;35,5;49,84615375;39,4;77,92027134;-0,056306306;86,22;85,67833473;-0,22;1;1;0;0;2;0;0;0
28.11.2001;34,169998;44,99999097;37,54;42,17375618;-2,063631472;39,22;-26,17222094;-0,38;1;1;0;0;0;0;1;0
29.11.2001;35,150002;51,52998813;46,98;66,83345005;0,716332337;73,85;50,70506083;-0,28;0;0;0;0;0;0;0;0
30.11.2001;35,099998;64,17679446;58,9;63,42450935;5,5956555;72,08;41,09278026;-0,22;2;2;2;0;0;0;2;0
3.12.2001;35;64,9691304;58,18;59,12738668;5,86811537;68,55;27,53901042;-0,18;2;2;2;0;0;0;2;0
4.12.2001;35,380001;64,02535658;55,81;70,74496958;5,266289638;77,63;66,31967931;-0,07;2;2;2;0;0;0;2;0
5.12.2001;35,889999;64,1390262;53,35;85,58279485;5,249270103;100;119,6781791;0,14;0;0;2;2;2;0;2;0
6.12.2001;37,110001;69,36571786;57,29;109,1656577;8,382005936;170,93;224,7281023;0,57;2;2;2;2;2;0;2;2
7.12.2001;37,299999;66,86129936;49,64;103,2858009;6,601877302;106,46;205,1471053;0,95;0;0;2;2;2;0;2;2
10.12.2001;36,900002;62,60507356;44,96;90,07895114;5,128216816;87,22;153,5475362;1,14;1;1;2;2;2;0;2;0
11.12.2001;37,07;64,6239505;46,68;90,99531304;6,005144238;92,65;148,0374643;1,31;0;0;2;2;2;0;2;0
12.12.2001;36,799999;64,6239415;46,3;81,95738452;6,051867261;84,03;106,7286359;1,37;0;0;2;2;2;0;2;0
13.12.2001;37;60,62014564;41,72;83,69200104;3,845071461;90,42;109,0257303;1,44;1;1;2;2;2;0;2;0
14.12.2001;37,549999;62,31453641;47,73;92,57493287;4,625243929;107,99;137,3704743;1,61;0;0;2;2;2;0;2;0
17.12.2001;37,060001;61,40351441;47,08;77,53176605;4,394369014;85,5;82,7764208;1,6;0;0;2;0;2;0;2;0
18.12.2001;37,25;77,01757088;58,93;79,08263708;9,013761136;91,12;85,64623276;1,63;2;2;2;0;2;2;2;2
19.12.2001;37,509998;73,69477702;48,64;81,89345857;6,714070742;98,43;93,57897393;1,68;0;0;2;2;2;2;2;2
20.12.2001;38,139999;77,33819258;53,77;91,91342027;8,660972003;123,14;127,6535149;1,84;0;0;2;2;2;2;2;2
21.12.2001;38,639999;80,53695048;56,95;96,03509598;10,39999714;115,92;146,0412225;2,05;2;2;2;2;2;2;2;2
24.12.2001;38,419998;76,20691136;48,29;86,7021442;8,592416377;93,25;115,9326186;2,14;0;0;2;2;2;2;2;2
26.12.2001;38,599998;74,77150336;44,87;86,01844988;7,550847243;98,55;119,1864439;2,22;1;0;2;2;2;2;2;2
27.12.2001;38,689999;68,20277549;32,93;85,89048483;4,257606999;102,72;125,8536363;2,28;1;1;2;2;2;0;2;2
28.12.2001;39,099998;69,73686144;39,42;90,40753043;4,825734714;121,69;149,1732309;2,38;1;1;2;2;2;0;2;2
31.12.2001;38,779999;70,98213279;41,53;81,33340387;5,094842542;86,09;109,1659103;2,37;1;0;2;2;2;2;2;2
2.01.2002;38,099998;60,32062538;34,94;64,39004998;2,778521716;56,52;44,45253266;2,19;1;1;2;0;0;0;2;0
3.01.2002;38,75;68,15643727;48,02;80,07318243;5,298915905;84,78;91,5669214;2,16;0;0;2;2;2;0;2;2
4.01.2002;40,360001;74,77877209;59,87;114,8850265;9,081083784;160;225,5139256;2,44;2;2;2;2;2;2;2;2
7.01.2002;41;75,10918124;58,4;113,7323496;9,187752575;119,39;238,3743104;2,76;2;2;2;2;2;2;2;2
8.01.2002;40,330002;73,19149974;54,58;92,62837889;8,823531872;82,99;149,6970181;2,84;0;0;2;2;2;2;2;2
9.01.2002;39,900002;68,17559671;49,08;80,54625562;7,114099329;70,67;102,9266647;2,78;0;0;2;2;0;0;2;2
10.01.2002;39,84;66,43159863;46,81;76,61405867;6,211682549;66,76;88,90644092;2,69;0;0;2;0;0;0;2;2
11.01.2002;38,689999;53,61366433;36,67;50,74086594;1,442055622;20,34;0,332028884;2,35;1;1;0;0;0;0;0;0
14.01.2002;38,25;47,41722619;34,23;38,93973855;-1,009314208;5,17;-39,97191613;1,97;1;1;0;0;1;0;0;0
15.01.2002;39,349998;55,51601423;46,43;63,02291617;2,420614389;43,1;42,31196018;1,88;0;0;0;0;0;0;2;0
16.01.2002;38,02;46,97286993;41,24;28,29253738;-1,50258557;-2,76;-74,5304804;1,51;1;1;0;0;1;0;0;0
17.01.2002;38,330002;48,16328042;45,02;33,73846703;-0,930465261;10,4;-54,60312152;1,27;0;0;0;0;1;0;0;0
18.01.2002;39,150002;50,24487757;49,09;54,45384005;0,127887475;37,92;11,96902203;1,23;0;0;0;0;0;0;0;0
22.01.2002;39,779999;54,75285261;54,07;71,02901479;2,578648855;59,06;66,04301781;1,32;0;0;0;0;0;0;0;0
23.01.2002;39,330002;55,97669931;54,75;56,45774049;3,228357125;43,96;18,14922501;1,28;0;0;0;0;0;0;2;0
24.01.2002;40;56,06208153;54,43;74,31798732;3,225806452;66,44;76,48507441;1,37;0;0;0;0;0;0;2;0
