Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
27.08.2018;46,59;84,59767816;38,22;88,36858341;6,906833093;109,85;121,28;2,07;1;0;2;2;2;2;2;2
28.08.2018;46,950001;84,9438079;39,23;89,93964453;7,093980383;112,68;122,62;2,18;1;0;2;2;2;2;2;2
29.08.2018;47,48;87,60162854;47,76;94,50834937;8,451350125;116,56;134,92;2,34;0;0;2;2;2;2;2;2
30.08.2018;47,150002;82,09527278;43,03;85,63671292;7,697585831;91,15;104,68;2,37;1;0;2;2;2;2;2;2
31.08.2018;47,77;84,41782001;49,85;91,72981941;9,188571429;107,77;126,76;2,48;0;0;2;2;2;2;2;2
4.09.2018;47,73;83,12612189;45,8;87,10037411;8,477272727;98,98;113,48;2,52;0;0;2;2;2;2;2;2
5.09.2018;47,27;78,6554586;42,61;76,73708891;7,774735345;87,21;81,9;2,45;1;0;2;0;2;2;2;2
6.09.2018;47,279999;72,74677527;27,31;74,5261934;4,694417626;81,23;77,59;2,37;1;0;2;0;2;2;2;2
7.09.2018;47,049999;64,11483254;19,59;68,46518183;2,572487521;63,82;58,64;2,23;1;1;2;0;0;0;2;0
10.09.2018;47,07;61,03895092;21,49;66,97738985;1,839028519;64,82;54,44;2,11;1;1;2;0;0;0;2;0
11.09.2018;47,029999;68,11595253;28,55;64,38299108;2,730450038;62,81;45,49;1,98;1;1;2;0;0;0;2;2
12.09.2018;46,889999;63,31358478;30,59;59,06210516;1,956940554;50,56;27,65;1,83;1;1;2;0;0;0;2;0
13.09.2018;47,240002;66,48651351;45,4;68,29027759;2,651025641;69,71;54,41;1,75;0;0;2;0;0;0;2;2
14.09.2018;47,400002;65,16856742;48,7;72,85155646;2,331610535;74,48;69,11;1,7;0;0;2;0;0;0;2;2
17.09.2018;47,110001;57,26258177;45,14;59,09260827;1,116121485;44,07;26,94;1,59;0;0;0;0;0;0;2;0
18.09.2018;47,459999;57,14283313;48,56;72,16259147;1,086257698;64,77;73,66;1,54;0;0;0;0;0;0;2;0
19.09.2018;47,279999;46,89439345;43,06;62,23924761;-0,421232098;44,32;40,84;1,46;1;1;0;0;0;0;0;0
20.09.2018;47,73;58,68259959;56,58;83,99477659;1,230112355;95,45;126,02;1,45;2;2;0;2;2;0;2;0
21.09.2018;48,560001;61,12675898;60,3;119,9490034;1,653759682;189,77;309,95;1,57;2;2;2;2;2;0;2;0
24.09.2018;48,439999;59,77958169;60,8;106,2071169;1,487531951;92,81;232,42;1,62;2;2;0;2;2;0;2;0
25.09.2018;48,470001;68,74996289;69,69;100,6359827;2,538610112;94,61;194,47;1,65;2;2;2;2;2;0;2;2
26.09.2018;48,41;67,38457193;67,53;91,89347987;2,390019086;91,02;147,61;1,64;2;2;2;2;2;0;2;2
27.09.2018;48,330002;70,64514974;67,54;84,31017063;2,72051653;86,23;109,94;1,6;2;2;2;2;2;2;2;2
28.09.2018;48,650002;73,23526886;68,41;92,52858171;3,356707032;105,39;136,82;1,61;2;2;2;2;2;2;2;2
1.10.2018;48,869999;75,69829531;67,45;95,16140591;3,912396426;112,5;143,65;1,63;2;2;2;2;2;2;2;2
2.10.2018;49,009998;79,60889977;65,31;94,05292133;4,52121784;107,07;135,54;1,65;2;2;2;2;2;2;2;2
3.10.2018;49,139999;78,27375647;58,17;92,41210756;4,02200872;106,84;127,44;1,67;2;2;2;2;2;2;2;2
4.10.2018;48,380001;62,37372787;43,35;65,6864164;2,067508352;62,56;42,53;1,54;1;1;2;0;0;0;2;0
5.10.2018;48,130001;63,01021072;43,81;55,79765002;2,165145358;50,25;14,53;1,37;1;1;2;0;0;0;2;0
8.10.2018;47,52;50,71771514;33,97;33,52603919;0,12642436;12,9;-50,23;1,13;1;1;0;0;1;0;0;0
9.10.2018;47,490002;52,60549692;37,83;30,9266958;0,444168791;11,29;-58,48;0,92;1;1;0;0;1;0;0;0
10.10.2018;45,630001;30,69853505;21,55;-19,79757989;-4,399746491;-112,73;-270,95;0,44;1;1;1;1;1;0;1;1
11.10.2018;44,119999;13,72547386;6,95;-27,49864539;-9,143331772;-43,02;-365,71;-0,2;1;1;1;1;1;1;1;1
12.10.2018;45,709999;32,01580554;36,16;10,88573573;-5,635838267;31,67;-153,84;-0,44;1;1;1;1;0;0;1;1
15.10.2018;44,669998;27,9069516;34,48;-0,590821352;-7,839906997;10,96;-204,06;-0,79;1;1;1;1;1;1;1;1
16.10.2018;45,82;36,63570416;47,32;22,01423347;-5,35013427;33,86;-99,28;-0,87;0;0;1;0;0;0;1;0
17.10.2018;45,939999;37,71838003;51,33;25,83608856;-4,945174635;36,25;-81,42;-0,9;0;0;1;0;0;0;1;0
18.10.2018;45,459999;33,87258179;49,51;20,98681574;-6,557045979;26,69;-93,42;-0,99;0;0;1;0;0;0;1;1
19.10.2018;45,34;31,97140634;50,37;22,20438716;-7,223243446;24,3;-85,76;-1,08;0;0;1;0;0;0;1;1
22.10.2018;45,759998;33,86295929;54,07;30,79255258;-6,631300005;32,67;-57,24;-1,06;0;0;1;0;0;0;1;1
23.10.2018;45,419998;31,90660816;53,41;27,91965823;-7,570209759;25,9;-65,3;-1,09;0;0;1;0;0;0;1;1
24.10.2018;44,07;30,17478658;52,34;12,14253618;-8,908641817;-1,17;-115,85;-1,34;0;0;1;1;1;0;1;1
25.10.2018;45,470001;38,93510815;60,01;34,71764292;-5,52669841;34,48;-46,29;-1,28;2;2;1;0;0;0;1;0
26.10.2018;44,25;37,05463183;56,88;19,61949749;-6,881313131;5,22;-95,85;-1,43;2;2;1;1;1;0;1;0
29.10.2018;43,84;35,97232345;55,17;16,68530459;-7,685832483;-6,73;-111,35;-1,6;2;2;1;1;1;0;1;0
30.10.2018;44,580002;45,58453013;65,12;29,84202924;-2,301115444;35,24;-71,2;-1,59;2;2;0;0;0;0;0;0
31.10.2018;45,75;57,056282;72,39;52,22583833;3,694471979;90,95;5,53;-1,36;2;2;0;0;2;0;2;0
1.11.2018;45,650002;49,70180409;63,17;53,25313128;-0,131255746;86,19;9,39;-1,18;2;2;0;0;2;0;0;0
2.11.2018;45,48;54,40697593;63,11;52,75068934;1,813302074;78,1;7,49;-1,05;2;2;0;0;0;0;0;0
5.11.2018;46,139999;51,83907577;57,49;74,43401839;0,698382802;109,52;82,91;-0,83;2;2;0;0;2;0;0;0
6.11.2018;46,5;53,1319977;54,41;91,63544235;1,218983483;115,65;134,03;-0,58;0;0;0;2;2;0;0;0
7.11.2018;47,900002;62,37324162;60,25;117,2042414;5,367362635;152,63;262,85;-0,13;2;2;2;2;2;0;2;0
8.11.2018;48,439999;65,07782055;60,12;114,4107735;6,837227614;113,3;296,1;0,31;2;2;2;2;2;0;2;2
9.11.2018;47,110001;56,0321866;47,1;81,52012751;2,95018151;71,09;121,41;0,42;0;0;0;2;0;0;2;0
12.11.2018;45,619999;50,81037689;41,67;48,28306171;0,440336875;38,7;-8,73;0,24;1;1;0;0;0;0;0;0
13.11.2018;45,119999;54,56918585;44,14;38,11889125;2,38257091;27,83;-46,66;0,02;1;1;0;0;0;0;0;0
14.11.2018;44,330002;44,76103256;32,2;23,46211199;-2,507145315;10,65;-103,43;-0,3;1;1;0;0;1;0;1;0
15.11.2018;46,77;60,4132283;50,4;73,31183358;5,694915254;63,7;83,45;-0,12;0;0;2;0;0;0;2;0
16.11.2018;46,349998;60,36333125;48,93;63,48756541;5,725360401;54,57;44,74;-0,05;0;0;2;0;0;0;2;0
19.11.2018;45,75;54,88721296;42,49;51,11578248;2,624490685;34,55;1,59;-0,1;1;1;0;0;0;0;0;0
20.11.2018;44,490002;44,77612423;33,73;26,64982218;-2,754093989;3,89;-83,58;-0,35;1;1;0;0;1;0;1;0
21.11.2018;44,889999;46,92555197;39,22;33,29545861;-1,664847682;13,63;-59,48;-0,48;1;1;0;0;1;0;0;0
23.11.2018;44,540001;46,25199372;40,4;27,49146386;-2,066840369;5,11;-79,02;-0,64;1;1;0;0;1;0;0;0
26.11.2018;45,57;47,79241064;45,02;47,02070874;-1,235368471;30,17;-12,09;-0,57;0;0;0;0;0;0;0;0
27.11.2018;46,119999;48,54961284;48,37;56,68153995;-0,817206452;43,55;20,17;-0,42;0;0;0;0;0;0;0;0
28.11.2018;47,290001;47,63014098;49,02;80,22022461;-1,273488465;72,02;103,48;-0,09;0;0;0;2;0;0;0;0
29.11.2018;47,34;45,55734994;47,89;78,59211018;-2,270848519;73,24;93,62;0,18;0;0;0;0;0;0;0;0
30.11.2018;47,869999;53,28151463;56,2;85,89170525;1,613241316;117,61;118,34;0,47;2;2;0;2;2;0;0;0
3.12.2018;48,740002;64,23360461;66,08;96,33628936;6,839112381;124,58;157,92;0,85;2;2;2;2;2;0;2;0
4.12.2018;47,349998;59,40928404;59,15;68,43633503;4,94237378;68,48;55,61;0,89;2;2;0;0;0;0;2;0
6.12.2018;48,389999;66,77685127;64,55;84,43462508;9,158576172;92,06;106,79;1,09;2;2;2;2;2;0;2;2
7.12.2018;46,439999;48,57880694;45,13;50,898369;-0,705582638;45,88;0,77;0,91;0;0;0;0;0;0;0;0
10.12.2018;46,860001;52,19639554;48,02;60,6369888;1,100330145;55,76;31,09;0,82;0;0;0;0;0;0;0;0
11.12.2018;47,09;55,96085409;51;65,14483411;2,928961749;61,18;45,61;0,78;0;0;0;0;0;0;2;0
12.12.2018;47,419998;64,20948594;57,6;69,68594787;6,58574032;68,94;60,52;0,8;2;2;2;0;0;0;2;0
13.12.2018;47,470001;62,95180947;54,01;68,64131067;5,747387074;69,76;57,66;0,82;0;0;2;0;0;0;2;0
14.12.2018;45,82;55,68382761;47,43;33,49869233;2,873818975;30,48;-55,54;0,54;0;0;0;0;0;0;2;0
17.12.2018;44,200001;44,21941789;35,21;6,196213218;-3,006361641;-43,22;-151,47;0,03;1;1;0;1;1;0;1;0
18.12.2018;44,060001;40,99652011;32,85;9,163082284;-4,466604607;-3,08;-137,02;-0,39;1;1;0;1;1;0;1;0
19.12.2018;43,139999;31,45666536;23,83;1,056886279;-8,775643714;-19,66;-169,21;-0,88;1;1;1;1;1;0;1;1
20.12.2018;42,490002;29,43174424;26,3;-2,050082529;-10,24503169;-11,61;-186,58;-1,37;1;1;1;1;1;1;1;1
21.12.2018;41,849998;24,70590578;26,71;-2,144246218;-12,57572828;-10,24;-190,18;-1,86;1;1;1;1;1;1;1;1
24.12.2018;40,279999;16,4285835;21,62;-8,677039083;-17,35741209;-22,79;-226,19;-2,51;1;1;1;1;1;1;1;1
26.12.2018;42,470001;31,79106548;47,5;18,15346518;-10,3062243;27;-106,68;-2,6;0;0;1;1;0;0;1;1
27.12.2018;42,91;28,59376227;48,73;25,04674592;-11,32465202;32,43;-78,17;-2,57;0;0;1;0;0;1;1;1
28.12.2018;42,77;33,30301488;62,21;26,20249412;-7,902668129;34,63;-72,57;-2,54;2;0;1;0;0;0;1;1
31.12.2018;43,330002;34,14197029;64,66;33,60027342;-7,533074957;42,42;-49,28;-2,38;2;0;1;0;0;0;1;1
2.01.2019;42,950001;31,64895199;62,64;31,90549689;-8,791673391;37,13;-54,57;-2,31;2;0;1;0;0;0;1;1
3.01.2019;41,07;25,25333963;52,4;16,09820941;-13,39097062;10,99;-105,56;-2,57;0;0;1;1;1;1;1;1
4.01.2019;42,919998;34,44975583;59,59;37,02738397;-9,585007171;36,72;-41,15;-2,4;2;0;1;0;0;0;1;1
7.01.2019;43,209999;40,16578743;66,78;42,13693226;-5,696204714;52,89;-26,25;-2,19;2;2;0;0;0;0;1;0
8.01.2019;43,560001;47,33333511;75,27;47,80571818;-1,447963768;83,67;-9,08;-1,94;2;2;0;0;2;0;0;0
9.01.2019;43,32;46,9421469;71,05;46,80588174;-1,679530148;80,42;-13,16;-1,76;2;2;0;0;2;0;0;0
10.01.2019;43,240002;50,44406286;70,33;48,02246884;0,23181039;90,24;-9,77;-1,61;2;2;0;0;2;0;0;0
11.01.2019;43,490002;54,60404817;68,55;55,03870724;2,353494829;97,87;17,89;-1,44;2;2;0;0;2;0;0;0
14.01.2019;43,209999;56,47619092;63,15;55,0004716;3,249703859;89,33;16,9;-1,33;2;2;0;0;2;0;2;0
15.01.2019;44,02;69,19916604;66,51;79,56308655;9,285007678;114,02;110,64;-1,09;2;2;2;0;2;0;2;2
16.01.2019;43,959999;59,7897269;51,69;78,74776747;3,50835405;97,97;106,76;-0,89;0;0;0;0;2;0;2;0
17.01.2019;44,209999;58,76009045;45,01;84,88653261;3,0295945;106,44;132,14;-0,69;0;0;0;2;2;0;2;0
18.01.2019;45,029999;63,95059561;46,66;98,60448689;5,284075286;126,11;195,76;-0,37;0;0;2;2;2;0;2;0
22.01.2019;44,779999;59,30677598;38,19;87,76718554;3,346404184;93,69;146,92;-0,16;1;1;0;2;2;0;2;0
23.01.2019;45,459999;65,51295512;42,7;96,1207789;5,843999864;110,86;194,45;0,13;1;1;2;2;2;0;2;2
24.01.2019;45,610001;85,69179248;54,39;98,57928827;11,05429998;103,42;190,61;0,38;0;0;2;2;2;2;2;2
25.01.2019;46,130001;81,90852144;36,25;101,4182523;7,479038093;119,33;196,79;0,66;1;0;2;2;2;2;2;2
28.01.2019;45,75;74,80465366;30,55;88,27800994;5,87827137;86,99;133,52;0,81;1;0;2;2;2;2;2;2
29.01.2019;45,959999;74,09633643;27,67;87,78818742;5,509637155;94,18;129,28;0,95;1;0;2;2;2;2;2;2
30.01.2019;46,709999;80,87427971;35,64;95,18992891;7,825482456;119,86;154,95;1,18;1;0;2;2;2;2;2;2
31.01.2019;47,290001;83,80628477;40,61;97,65857405;9,366324729;116,57;162,9;1,45;1;0;2;2;2;2;2;2
1.02.2019;47,34;83,24691434;40,72;95,9142768;8,852604789;101,23;147,18;1,65;1;0;2;2;2;2;2;2
4.02.2019;47,349998;87,49997056;44,99;91,02507812;9,58111339;100,24;129,67;1,79;1;0;2;2;2;2;2;2
5.02.2019;47,259998;83,7499651;36,37;85,52816133;7,360286234;97,35;110,23;1,86;1;0;2;2;2;2;2;2
6.02.2019;47,48;85,48385959;39,76;85,19212011;8,007281802;103,83;109,33;1,93;1;0;2;2;2;2;2;2
7.02.2019;46,700001;72,67760558;33,19;70,25995844;5,632214559;76,15;60,77;1,82;1;0;2;0;0;2;2;2
8.02.2019;47,189999;70,93023256;33,35;76,3145164;4,796802238;89,26;81,16;1,81;1;0;2;0;2;2;2;2
11.02.2019;47,580002;76,41510769;42,14;80,63032475;6,252798264;103,7;95,91;1,84;1;0;2;2;2;2;2;2
12.02.2019;47,889999;74,64503043;39,92;84,38792949;5,345358675;114,62;107,15;1,9;1;0;2;2;2;2;2;2
13.02.2019;47,5;68,27853092;35,7;74,64189496;4,143825825;82,89;73,73;1,85;1;1;2;0;2;0;2;2
14.02.2019;48,400002;70,45046314;43,59;90,82925379;4,920877847;123,83;128,69;1,95;1;0;2;2;2;2;2;2
15.02.2019;49,43;79,6774385;57,72;106,5640302;8,043715847;138,87;199,25;2,17;2;2;2;2;2;2;2;2
19.02.2019;49,650002;79,71017387;57,03;102,8989902;8,028727329;106,34;194,32;2,36;2;2;2;2;2;2;2;2
20.02.2019;49,630001;76,64235401;51,14;97,49345963;6,251342459;99,32;182,33;2,47;0;0;2;2;2;2;2;2
21.02.2019;49,41;70,70311928;45,75;88,93656782;4,482975164;91,86;145,54;2,49;0;0;2;2;2;2;2;2
22.02.2019;50,110001;74,00347071;50,98;96,91966473;5,851290663;115,59;172,06;2,59;0;0;2;2;2;2;2;2
25.02.2019;50,790001;76,70808538;56,07;101,3510428;7,265054161;119,94;182,9;2,75;2;2;2;2;2;2;2;2
26.02.2019;51,18;79,0801249;59,82;100,9470214;8,294545421;109,54;172,19;2,9;2;2;2;2;2;2;2;2
27.02.2019;51,59;79,65367965;60,46;100,5636051;8,656276327;109,15;165,98;3,05;2;2;2;2;2;2;2;2
28.02.2019;51,77;90,04737914;68,06;96,48930231;10,85652868;103,68;147,7;3,16;2;2;2;2;2;2;2;2
1.03.2019;51,41;84,03224966;55,57;86,50532555;8,942574888;92,14;110,88;3,15;2;2;2;2;2;2;2;2
4.03.2019;51,16;79,53793729;47,83;79,64989615;7,5241653;85,71;88,11;3,06;0;0;2;0;2;2;2;2
5.03.2019;51,299999;78,94735859;44,77;78,70872713;7,120484592;88,99;86,26;2,98;1;0;2;0;2;2;2;2
6.03.2019;51,669998;85,519562;50,58;80,92348012;8,778943158;97,66;95,62;2,94;0;0;2;2;2;2;2;2
7.03.2019;51,290001;77,00935159;36,48;73,06449831;5,971072067;85,76;69,94;2,81;1;0;2;0;2;2;2;2
8.03.2019;51,07;68,06167401;22,76;67,98849925;3,317823184;70,34;52,8;2,65;1;1;2;0;0;0;2;2
11.03.2019;51,919998;71,95355664;36,76;79,67033022;4,571995788;106,36;90,76;2,62;1;0;2;0;2;2;2;2
12.03.2019;52,150002;73,420088;41,05;81,4174115;5,077575961;109,16;96,97;2,6;1;0;2;2;2;2;2;2
13.03.2019;52,59;78,39287742;49,39;86,80166779;6,435944141;116,06;118,67;2,63;0;0;2;2;2;2;2;2
14.03.2019;52,740002;76,03962933;45,29;89,26802577;5,248455293;106,05;129,86;2,64;0;0;2;2;2;2;2;2
15.03.2019;53,200001;74,94826083;45,66;96,53566306;4,745028456;123,59;166,52;2,69;0;0;2;2;2;2;2;2
18.03.2019;53,509998;74,52632572;46,25;97,61988776;4,552555686;114,55;180,55;2,74;0;0;2;2;2;2;2;2
19.03.2019;53,310001;68,94277984;42,02;89,1711553;3,333981392;91,8;142,49;2,72;1;1;2;2;2;0;2;2
20.03.2019;53,259998;66,89342434;42,78;85,22676371;2,878110875;89,75;123,32;2,66;1;1;2;2;2;0;2;2
21.03.2019;53,939999;76,74420375;57,33;97,79326811;4,921219607;117,62;163,69;2,69;2;2;2;2;2;2;2;2
22.03.2019;52,740002;63,9084879;49,36;66,83956164;3,088354183;58,19;48,81;2,5;0;0;2;0;0;0;2;0
25.03.2019;52,73;62,8829035;50,26;64,67432604;2,78752637;57,84;41,47;2,31;0;0;2;0;0;0;2;0
26.03.2019;53,23;63,73242164;52,91;75,99545131;3,019164042;75,26;76,23;2,22;0;0;2;0;0;0;2;0
27.03.2019;53,139999;67,16139147;56,55;71,28766391;3,606936954;72,13;61,36;2,11;2;2;2;0;0;0;2;2
28.03.2019;53,360001;71,24304801;59,42;74,9458414;4,48404347;79,79;73,32;2,03;2;2;2;0;0;2;2;2
29.03.2019;53,990002;70,01936556;56,41;87,97472454;3,986910785;102,48;120,31;2,04;2;2;2;2;2;2;2;2
1.04.2019;54,98;73,86171125;61,44;105,300632;5,42664984;153,8;200,97;2,17;2;2;2;2;2;2;2;2
2.04.2019;55,290001;73,27586668;58,84;103,9433685;5,134057806;112,97;204,72;2,3;2;2;2;2;2;2;2;2
3.04.2019;55,630001;74,12353491;57,81;102,4734387;5,47970969;113,28;208,34;2,41;2;2;2;2;2;2;2;2
4.04.2019;55,139999;66,11293485;47,22;88,35839589;3,646612713;83,1;145,79;2,4;0;0;2;2;2;0;2;2
5.04.2019;55,209999;64,70587828;46,23;87,56986367;3,176978254;85,52;129,5;2,38;0;0;2;2;2;0;2;0
8.04.2019;55,490002;68,60065621;51,29;89,82515048;4,089290863;95,17;129,76;2,37;0;0;2;2;2;0;2;2
9.04.2019;55,18;65,68626522;48,67;79,98843485;3,604960706;84,48;90,45;2,29;0;0;2;0;2;0;2;2
10.04.2019;55,82;65,46051165;47,68;90,15494684;3,485356016;106,55;122,87;2,3;0;0;2;2;2;0;2;2
11.04.2019;55,599998;78,0390995;57,37;81,82687848;5,422821182;92,88;91,67;2,24;2;2;2;2;2;2;2;2
12.04.2019;56,290001;80,79577648;61,38;91,79447982;6,751376825;115,21;123,78;2,27;2;2;2;2;2;2;2;2
15.04.2019;56,560001;79,99992793;56,52;91,68943952;6,255872628;108,57;124,59;2,31;2;2;2;2;2;2;2;2
16.04.2019;56,950001;82,56404173;59,78;93,38174632;7,169744207;111,4;134,3;2,37;2;2;2;2;2;2;2;2
17.04.2019;56,310001;73,52467587;48,27;78,1934197;5,528485654;82,17;86,35;2,29;0;0;2;0;2;2;2;2
18.04.2019;56,400002;71,02962437;41,34;77,10718046;4,463789425;81,42;85,29;2,22;1;0;2;0;2;2;2;2
22.04.2019;56,34;64,16661944;28,67;73,96995376;2,473626773;69,04;78,89;2,13;1;1;2;0;0;0;2;0
23.04.2019;56,689999;64,46274742;34,58;79,2774597;2,532099791;85,64;100,21;2,08;1;1;2;0;2;0;2;0
24.04.2019;56,880001;63,32618055;36,81;81,32839813;2,246988994;96,13;108,95;2,05;1;1;2;2;2;0;2;0
25.04.2019;56,330002;62,52631309;38,88;67,07909314;2,158148389;65,75;54,77;1,92;1;1;2;0;0;0;2;0
26.04.2019;55,880001;56,5302161;36,81;51,71616119;1,213551915;39,55;3,3;1,73;1;1;0;0;0;0;2;0
29.04.2019;56,130001;56,27448647;41,1;57,84326768;1,153359122;53,67;21,16;1,6;1;1;0;0;0;0;2;0
30.04.2019;55,950001;57,74647491;44,54;48,26867323;1,39543494;43,5;-7,03;1,45;1;1;0;0;0;0;2;0
1.05.2019;55,580002;47,44683413;35,48;30,67221128;-0,429949839;-1,48;-62,07;1,27;1;1;0;0;1;0;0;0
2.05.2019;54,939999;43,5547086;35,13;6,630969091;-1,187048604;-46,72;-147;1,02;1;1;0;1;1;0;1;0
3.05.2019;54,939999;34,76297775;32,69;8,200438295;-2,398298057;0;-142,26;0,81;1;1;1;1;1;0;1;1
6.05.2019;54,59;28,15965836;32,95;-0,45299621;-3,483028581;-17,41;-180,59;0,59;1;1;1;1;1;1;1;1
7.05.2019;53,450001;16,73006332;26,8;-19,04324165;-6,145741771;-48,31;-290,21;0,25;1;1;1;1;1;1;1;1
8.05.2019;53,470001;19,39657811;42,27;-6,657981139;-5,043509056;0,58;-233,16;-0,03;1;1;1;1;1;1;1;1
9.05.2019;52,919998;15,88235386;43,03;-6,512617219;-6,170219639;-15,45;-221,51;-0,32;1;1;1;1;1;1;1;1
10.05.2019;53,360001;22,81026283;54,53;8,793524056;-5,289313099;11,11;-144,3;-0,48;0;0;1;1;1;1;1;1
13.05.2019;51,299999;12,51743739;38,76;-12,55937525;-9,507849877;-40,91;-237,62;-0,91;1;1;1;1;1;1;1;1
14.05.2019;52,02;18,52334628;48,51;6,060968932;-8,544305405;12,9;-152,49;-1,13;0;0;1;1;1;1;1;1
15.05.2019;52,439999;24,37418717;56,92;16,2436773;-6,905739148;22,66;-111,94;-1,23;2;0;1;1;0;1;1;1
16.05.2019;55,93;50,23517854;72,06;67,62612586;0,089475661;95,86;51,5;-0,77;2;2;0;0;2;0;0;0
17.05.2019;56,349998;51,01850397;70,67;73,88313829;0,391941914;104,55;71,36;-0,35;2;2;0;0;2;0;0;0
20.05.2019;56,009998;50,27370877;66,16;69,26615022;0,107233242;93,27;56,69;-0,06;2;2;0;0;2;0;0;0
21.05.2019;56,52;54,23422141;67,56;77,13139859;1,691252188;103,37;81,84;0,24;2;2;0;0;2;0;0;0
22.05.2019;55,689999;53,32152112;62,41;66,14319203;1,365125616;84,1;46,74;0,35;2;2;0;0;2;0;0;0
23.05.2019;54,189999;47,06802373;53,37;44,38181315;-1,365125616;55,36;-18,74;0,21;0;0;0;0;0;0;0;0
24.05.2019;54,369999;49,12836433;53,8;48,41011043;-0,403006045;58,81;-6,72;0,13;0;0;0;0;0;0;0;0
28.05.2019;53,93;52,0134171;54,41;42,83843194;0,89803366;50,38;-24,11;0;0;0;0;0;0;0;0;0
29.05.2019;53,18;48,8537518;49,37;32,35602229;-0,542362062;36,02;-58,1;-0,22;0;0;0;0;0;0;0;0
30.05.2019;53,57;52,60208842;51,06;40,49048886;1,228272911;43,49;-32,03;-0,32;0;0;0;0;0;0;0;0
31.05.2019;52,029999;45,10669018;42,91;17,81065672;-2,49250745;13,98;-108,89;-0,63;1;1;0;1;1;0;0;0
3.06.2019;51,779999;52,0373511;48,33;17,60922482;0,935672533;9,2;-110,1;-0,91;0;0;0;1;1;0;0;0
4.06.2019;53,23;54,83613032;49,65;41,7518514;2,326028451;30,59;-28,31;-0,89;0;0;0;0;0;0;0;0
5.06.2019;54,75;58,48640886;52,35;64,86448969;4,405036316;62,66;45,31;-0,65;0;0;0;0;0;0;2;0
6.06.2019;55,099998;46,03628462;37,48;68,87863011;-1,48400143;70,04;57,31;-0,4;1;1;0;0;0;0;0;0
7.06.2019;55,93;48,06986284;41,1;78,80289837;-0,745338092;87,55;89,74;-0,08;1;1;0;0;2;0;0;0
10.06.2019;56,419998;51,85856721;45,05;82,60853123;0,732012167;97,89;101,52;0,25;0;0;0;2;2;0;0;0
11.06.2019;57,110001;52,6315827;47,6;89,16358429;1,043880042;112,45;124,14;0,6;0;0;0;2;2;0;0;0
12.06.2019;55,860001;50,73087692;47,46;68,53305776;0,305264865;76,55;54,66;0,68;0;0;0;0;0;0;0;0
13.06.2019;56,169998;59,48275474;57,74;71,27570873;3,653808888;82,36;63,91;0,78;2;2;0;0;2;0;2;0
14.06.2019;54,75;51,62671703;48,77;49,0383377;0,698916695;55,72;-4,86;0,65;0;0;0;0;0;0;0;0
17.06.2019;55,400002;56,18167368;53,25;60,79365604;2,725759318;67,92;31,96;0,63;0;0;0;0;0;0;2;0
18.06.2019;56,049999;62,17133049;58,49;71,7248399;5,396763821;80,11;68,13;0,7;2;2;2;0;2;0;2;0
19.06.2019;56,130001;61,14983111;54,72;73,73067589;4,778795968;81,61;74,83;0,76;0;0;2;0;2;0;2;0
20.06.2019;57,41;73,97505543;65,71;91,36907151;10,34019047;105,63;138,86;0,99;2;2;2;2;2;2;2;2
21.06.2019;57,029999;73,12775738;60,57;81,77926666;10,13905002;93,25;101,99;1,09;2;2;2;2;2;2;2;2
24.06.2019;57,18;69,6517452;52,12;80,79835451;7,420627466;94,5;97,9;1,18;0;0;2;2;2;0;2;2
25.06.2019;56,080002;56,90551689;36,57;62,95158117;2,429227397;50;39,06;1,09;1;1;0;0;0;0;2;0
26.06.2019;56,599998;57,65306591;39;68,7015332;2,722323148;69,55;59,99;1,07;1;1;0;0;0;0;2;0
27.06.2019;55,73;48,9837388;31,66;53,72823065;-0,357589844;36,84;10,49;0,92;1;1;0;0;0;0;0;0
28.06.2019;54,73;41,83575214;28,92;33,21588475;-2,995388266;-0,75;-64,02;0,65;1;1;0;0;1;0;1;0
1.07.2019;54,740002;37,74559873;29,87;24,55660097;-4,149884361;0,37;-91,63;0,43;1;1;1;0;1;0;1;0
2.07.2019;55,810001;49,73656453;44,11;46,51760084;-0,089509486;40,3;-13,3;0,41;1;1;0;0;0;0;0;0
3.07.2019;56,48;51,57361549;46,58;64,49711955;0,55189961;65,3;46,46;0,49;0;0;0;0;0;0;0;0
5.07.2019;56,599998;60,81871188;55,76;66,32400029;3,378991781;69,78;53,75;0,56;2;2;2;0;0;0;2;0
8.07.2019;56,189999;54,75329751;50,86;52,7743384;1,425987313;54,48;7,1;0,54;0;0;0;0;0;0;0;0
9.07.2019;56,34;51,85660218;49,53;57,72688607;0,517396976;60,07;23,99;0,55;0;0;0;0;0;0;0;0
10.07.2019;57,130001;55,86855011;54,7;83,02653296;1,781578447;89,55;116,91;0,66;0;0;0;2;2;0;2;0
11.07.2019;57,299999;49,25775213;50,29;84,4701312;-0,191605992;95,9;121,19;0,77;0;0;0;2;2;0;0;0
12.07.2019;57,950001;55,98960259;57,62;96,69953422;1,613189578;125,29;167,02;0,93;2;2;0;2;2;0;2;0
15.07.2019;58,049999;55,70118122;58,56;94,57985311;1,521509269;103,11;158,16;1,06;2;2;0;2;2;0;2;0
