Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
16.09.2008;25,99;40,30303912;53,6;12,65985951;-4,693802714;14,85;-128,83;-0,48;0;0;0;1;1;0;1;0
17.09.2008;24,57;30,65979112;42,62;-17,16497433;-10,84905337;-47,16;-267,45;-1,09;1;1;1;1;1;0;1;1
18.09.2008;25,26;33,33333748;47,22;9,432719278;-9,591986056;20,47;-143,25;-1,36;0;0;1;1;0;0;1;1
19.09.2008;25,16;35,7810442;51,75;11,97540362;-7,805060176;19,34;-128,5;-1,59;0;0;1;1;1;0;1;0
22.09.2008;25,4;38,72679643;53,66;21,24835085;-6,273062731;27,21;-93,46;-1,68;0;0;1;0;0;0;1;0
23.09.2008;25,440001;40,10841456;54,2;24,93516453;-5,427505576;28,52;-80,97;-1,72;0;0;0;0;0;0;1;0
24.09.2008;25,719999;45,56961509;58,51;34,17898758;-2,390895636;37,7;-51,07;-1,65;2;2;0;0;0;0;0;0
25.09.2008;26,610001;56,57534481;65,35;59,51785664;3,742693957;66,89;27,55;-1,3;2;2;0;0;0;0;2;0
26.09.2008;27,4;58,39894026;64,23;83,88092054;4,900455402;92,79;108,48;-0,77;2;2;0;2;2;0;2;0
29.09.2008;25,01;44,54454564;47,7;17,58486075;-4,176245211;14,43;-107,92;-1,08;0;0;0;1;1;0;1;0
30.09.2008;26,690001;51,10326547;53,24;67,25273822;0,945537029;69,51;52,98;-0,79;0;0;0;0;0;0;0;0
1.10.2008;26,48;45,95864814;47,52;61,84677765;-3,14557425;62,62;35,65;-0,62;0;0;0;0;0;0;0;0
2.10.2008;26,25;43,53163073;45,57;55,06645909;-4,960177228;55,08;13,93;-0,55;0;0;0;0;0;0;1;0
3.10.2008;26,32;47,46450356;50,05;56,20692576;-1,864280388;61,84;17,82;-0,47;0;0;0;0;0;0;0;0
6.10.2008;24,91;44,8275872;47,51;16,94765696;-4,155444402;12,01;-112,09;-0,83;0;0;0;1;1;0;1;0
7.10.2008;23,23;43,73831893;46,79;-12,54637922;-5,453805454;-47,35;-237,19;-1,63;0;0;0;1;1;0;1;0
8.10.2008;23,01;39,0029347;42,9;-4,813006984;-8,90736342;-5,28;-206,06;-2,32;1;1;1;1;1;0;1;0
9.10.2008;22,299999;36,80811712;40,91;-6,664820101;-11,36725358;-16,17;-222,98;-3,07;1;1;1;1;1;0;1;0
10.10.2008;21,5;32,89473984;37,43;-8,382673271;-15,35433071;-15,69;-240,88;-3,9;1;1;1;1;1;0;1;1
13.10.2008;25,5;50,19530923;55,31;56,58247774;0,235845117;67,8;20,32;-3,21;2;2;0;0;0;0;0;0
14.10.2008;24,1;45,08495539;49,06;35,21449845;-6,298596668;44,07;-53,72;-3,09;0;0;0;0;0;0;0;0
15.10.2008;22,66;38,4028163;43,12;15,21525857;-14,84404679;19,66;-126,91;-3,43;1;1;1;1;1;0;1;0
16.10.2008;24,190001;40,96792781;47,68;39,78317879;-11,71532482;45,59;-34,81;-3,16;0;0;0;0;0;0;1;0
17.10.2008;23,93;46,54731546;55,54;36,82684566;-4,318272691;46,82;-43,4;-3;2;2;0;0;0;0;0;0
20.10.2008;24,719999;43,32202802;52,9;49,43567918;-7,381048806;62,04;-3,68;-2,58;0;0;0;0;0;0;1;0
21.10.2008;23,360001;40,18868177;49,66;30,42878596;-11,78247356;37,35;-63,82;-2,67;0;0;0;0;0;0;1;0
22.10.2008;21,530001;36,5142878;45,94;8,946265088;-17,98094857;0,62;-138,79;-3,32;0;0;1;1;1;0;1;0
23.10.2008;22,32;39,02305039;49,18;22,94976461;-15,19756839;17,01;-88,73;-3,54;0;0;1;0;1;0;1;0
24.10.2008;21,959999;41,40943165;52,43;20,16536155;-11,84263749;11,5;-98,42;-3,8;0;0;0;0;1;0;1;0
27.10.2008;21,18;43,70006069;55,55;13,42306794;-8,824795523;-8;-121,86;-4,23;2;2;0;1;1;0;1;0
28.10.2008;23,1;50,25041739;60;42,58550212;0,391134289;44,44;-24,74;-3,87;2;2;0;0;0;0;0;0
29.10.2008;23;52,01613226;59,83;43,08549294;3,139018078;42,13;-23,73;-3,58;2;2;0;0;0;0;0;0
30.10.2008;22,629999;53,33726836;58,92;38,83663301;5,255809302;33,56;-38,46;-3,43;2;2;0;0;0;0;0;0
31.10.2008;22,33;38,01965049;43,58;34,82771672;-12,43137255;26,62;-52,04;-3,39;1;1;1;0;0;0;1;0
3.11.2008;22,620001;43,89439306;49,86;42,92787898;-6,141074689;40,68;-25,59;-3,21;0;0;0;0;0;0;1;0
4.11.2008;23,530001;53,75324019;58,07;63,2553097;3,839368932;66,38;41,9;-2,72;2;2;0;0;0;0;0;0
5.11.2008;22,08;40,8340522;43,95;31,74032326;-8,722616423;25,42;-61,76;-2,81;1;1;0;0;0;0;1;0
6.11.2008;20,879999;37,75099902;41,3;9,542428833;-12,74551191;-8,47;-142,37;-3,27;1;1;1;1;1;0;1;0
7.11.2008;21,5;36,88925595;42,65;22,43778456;-13,02588645;16,15;-94,54;-3,39;1;1;1;0;1;0;1;0
10.11.2008;21,299999;40,73740441;46,8;19,46580225;-8,818501335;15,85;-104,02;-3,51;0;0;0;1;1;0;1;0
11.11.2008;21,200001;48,24281188;54,13;20,20932813;-1,532744936;12,08;-102,42;-3,61;0;0;0;0;1;0;0;0
12.11.2008;20,299999;39,36842139;45,39;6,235668541;-9,050183692;-21,89;-152,58;-3,98;0;0;1;1;1;0;1;0
13.11.2008;21,25;46,48167171;52,55;28,60602765;-3,233146777;29,41;-72,1;-3,88;0;0;0;0;0;0;0;0
14.11.2008;20,059999;44,66666546;49,29;7,316752905;-5,288012276;-7,43;-151,49;-4,2;0;0;0;1;1;0;1;0
17.11.2008;19,32;29,7210431;35,63;-4,278281778;-16,36363636;-21,33;-196,26;-4,69;1;1;1;1;1;1;1;1
18.11.2008;19,620001;32,24791746;40,77;7,854646681;-14,69564783;7,13;-148,73;-4,92;1;1;1;1;1;0;1;1
19.11.2008;18,290001;29,29391453;39,78;-6,968870065;-19,1780742;-24,47;-213,99;-5,56;1;1;1;1;1;1;1;1
20.11.2008;17,530001;28,06217583;41,19;-6,827411788;-21,49574116;-14,5;-223,31;-6,33;1;1;1;1;1;1;1;1
21.11.2008;19,68;38,51562558;53,06;29,08405273;-12,99735133;35,83;-73,35;-6,02;0;0;1;0;0;0;1;0
24.11.2008;20,690001;38,99225318;54,31;45,13434201;-12,06969774;52,67;-17,54;-5,32;0;0;1;0;0;0;1;0
25.11.2008;19,99;41,3991812;57,33;36,17906326;-9,46557971;54,07;-47,24;-4,98;2;2;0;0;0;0;1;0
26.11.2008;20,49;48,29694834;63,21;45,99764106;-1,867811392;74,56;-15,08;-4,46;2;2;0;0;0;0;0;0
28.11.2008;20,219999;44,23423233;56,85;43,15676486;-5,953493023;67,76;-25,06;-4,11;2;2;0;0;0;0;1;0
1.12.2008;18,610001;39,24861083;50,28;18,26923664;-12,62909918;28,65;-116,43;-4,43;0;0;1;1;0;0;1;0
2.12.2008;19,15;42,08494006;52,7;29,81033767;-9,669815582;43,55;-73,15;-4,42;0;0;0;0;0;0;1;0
3.12.2008;19,870001;48,31637458;57,12;45,54134548;-2,118216853;62,9;-16,71;-4,07;2;2;0;0;0;0;0;0
4.12.2008;19,110001;41,49444026;49,21;30,68118232;-10,07058353;42,47;-67,44;-4,06;0;0;0;0;0;0;1;0
5.12.2008;19,870001;49,21811523;56,9;49,8551225;-0,947148602;74,05;-2,59;-3,7;2;2;0;0;0;0;0;0
8.12.2008;21,01;56,73306773;62,58;78,94292291;8,747412008;110,13;99,06;-2,92;2;2;0;0;2;0;2;0
9.12.2008;20,6;53,87045449;56,86;70,35451519;4,994897809;88,22;67,38;-2,44;2;2;0;0;2;0;0;0
10.12.2008;20,610001;60,2292769;59,25;72,15812494;12,68452637;88,51;73,51;-2,03;2;2;2;0;2;0;2;0
11.12.2008;19,450001;58,17717206;54,07;41,9327496;10,95265197;55,17;-29,07;-2,15;0;0;0;0;0;0;2;0
12.12.2008;19,360001;48,34711277;41,69;41,42108765;-1,626011179;31,25;-30,94;-2,25;1;1;0;0;0;0;0;0
15.12.2008;19,040001;40,82313682;33,27;33,70587367;-7,9748667;17,92;-57,34;-2,44;1;1;0;0;1;0;1;0
16.12.2008;20,110001;50,64103105;43,5;63,46409036;0,600305153;62,5;42,61;-2,13;1;1;0;0;0;0;0;0
17.12.2008;19,66;45,5424275;39,06;50,4393916;-4,050756467;43,75;-0,65;-2,05;1;1;0;0;0;0;0;0
18.12.2008;19,299999;45,10638298;39,95;37,78957328;-4,549950769;28,75;-43,6;-2,1;1;1;0;0;0;0;0;0
19.12.2008;19,120001;53,19949812;48,58;24,70755415;2,74046197;21,25;-83,52;-2,19;0;0;0;0;0;0;0;0
22.12.2008;19,18;50,20026702;45,85;28,43281121;0,156657963;7,11;-69,07;-2,22;0;0;0;0;1;0;0;0
23.12.2008;19,280001;45,70596798;42,87;34,14796939;-2,969300304;12,18;-50,78;-2,17;1;1;0;0;1;0;0;0
24.12.2008;19,17;50,482307;48,07;31,64471249;0,313966493;6,6;-58,73;-2,16;0;0;0;0;1;0;0;0
26.12.2008;19,129999;43,27271154;41,27;32,15192967;-3,724217226;4,57;-58,41;-2,14;1;1;0;0;1;0;1;0
29.12.2008;18,959999;27,37307238;30,63;27,76451657;-9,757263208;-4,06;-74,93;-2,17;1;1;1;0;1;1;1;1
30.12.2008;19,34;36,00001244;43;41,01396844;-6,116504854;23,03;-30,55;-2,01;1;1;1;0;0;0;1;0
31.12.2008;19,440001;37,25491307;47,71;44,58287318;-5,67685562;29,09;-19,28;-1,83;0;0;1;0;0;0;1;0
2.01.2009;20,33;60,18516654;70,64;80,90651865;4,52441622;119,13;102,97;-1,3;2;2;2;2;2;0;2;0
5.01.2009;20,52;63,12215173;74,07;84,69956421;5,991730062;113,87;112,01;-0,79;2;2;2;2;2;0;2;0
6.01.2009;20,76;69,81564298;78,99;89,79907117;9,033607719;115,38;126,9;-0,29;2;2;2;2;2;0;2;2
7.01.2009;19,51;43,3628252;47,5;45,02388236;-2,983595078;30,56;-16,79;-0,4;0;0;0;0;0;0;1;0
8.01.2009;20,120001;54,91453745;58,32;72,86000685;2,339781282;64,44;71,54;-0,23;2;2;0;0;0;0;0;0
9.01.2009;19,52;52,23578116;51,57;48,45266217;1,139901613;31,11;-6,96;-0,34;0;0;0;0;0;0;0;0
12.01.2009;19,469999;53,65341922;49,68;45,97045383;1,830533377;28,33;-14,93;-0,44;0;0;0;0;0;0;0;0
13.01.2009;19,82;56,29920268;51,2;61,86727213;3,336809176;47,78;36,22;-0,38;0;0;0;0;0;0;2;0
14.01.2009;19,09;48,33624547;44,31;26,1441636;-0,985482314;7,22;-79,51;-0,62;1;1;0;0;1;0;0;0
15.01.2009;19,24;50,60869502;46,42;35,31880419;0,365153886;15,56;-51;-0,74;0;0;0;0;1;0;0;0
16.01.2009;19,709999;54,6925536;50,75;58,5649412;3,031887247;41,67;26,31;-0,63;0;0;0;0;0;0;0;0
20.01.2009;18,48;46,68509115;43,75;4,196691951;-2,531640429;-26,67;-168,14;-1,05;1;1;0;1;1;0;0;0
21.01.2009;19,379999;50,25772548;47,46;44,13680806;0,206820062;39,47;-22,12;-0,99;0;0;0;0;0;0;0;0
22.01.2009;17,110001;38,26787276;36,5;-25,05124059;-11,98559609;-60,09;-364,06;-1,88;1;1;1;1;1;0;1;0
23.01.2009;17,200001;32,85871116;34,93;-7,673339742;-15,39596163;2,47;-271,33;-2,53;1;1;1;1;1;0;1;1
26.01.2009;17,629999;34,57843156;39,9;9,626124558;-14,08382554;14,25;-168,37;-2,83;1;1;1;1;1;0;1;1
27.01.2009;17,66;33,07859893;41,93;14,48649176;-14,93256262;15,07;-136,2;-3,03;1;1;1;1;1;0;1;1
28.01.2009;18,040001;41,13390122;52,58;25,41977452;-7,534592517;30,9;-86,66;-3;0;0;0;0;0;0;1;0
29.01.2009;17,59;34,44033634;48,98;18,4493668;-12,57455703;15,95;-106,89;-3,13;0;0;1;1;1;0;1;1
30.01.2009;17,1;34,91271444;52,15;12,5978128;-12,39754098;-0,37;-122,79;-3,42;0;0;1;1;1;0;1;1
2.02.2009;17,83;40,57471514;56,66;30,10080519;-8,423210499;26,84;-61,31;-3,28;2;2;0;0;0;0;1;0
3.02.2009;18,5;42,68292358;57,77;46,35505665;-6,659939455;51,47;-12,35;-2,85;2;2;0;0;0;0;1;0
4.02.2009;18,629999;47,26840099;61,35;51,87174637;-2,409643793;58,62;3,55;-2,42;2;2;0;0;0;0;0;0
5.02.2009;19,040001;48,84793163;61,66;63,09149607;-1,039495842;74,33;37,29;-1,88;2;2;0;0;0;0;0;0
6.02.2009;19,66;49,71687986;60,87;80,73715033;-0,253673275;98,08;93,18;-1,17;2;2;0;2;2;0;0;0
9.02.2009;19,440001;56,13811617;64,97;75,06770346;5,194810606;91,41;74,68;-0,69;2;2;0;0;2;0;2;0
10.02.2009;18,799999;46,16402116;53,74;58,97798467;-2,992776212;66,41;24,9;-0,59;0;0;0;0;0;0;0;0
11.02.2009;19,209999;68,42102862;71,19;71,97322035;12,27351185;82,42;64,79;-0,32;2;2;2;0;2;0;2;2
12.02.2009;19,26;68,19786138;66,45;72,98458608;11,97673768;84,38;67,93;-0,09;2;2;2;0;2;0;2;2
13.02.2009;19,09;63,51851526;56,84;68,48036142;8,281344769;77,73;53,8;0,02;2;2;2;0;0;0;2;0
17.02.2009;18,09;53,37519411;44,15;41,64539273;2,434881087;38,67;-26,64;-0,32;1;1;0;0;0;0;0;0
18.02.2009;18,120001;50,66445139;38,49;43,11517672;0,443458955;39,84;-21,94;-0,57;1;1;0;0;0;0;0;0
19.02.2009;17,91;52,76816417;38,22;38,56568343;1,819215463;31,64;-35,97;-0,85;1;1;0;0;0;0;0;0
20.02.2009;18;58,36430605;42,42;39,35599938;5,263157895;35,16;-33,6;-1,02;1;1;0;0;0;0;2;0
23.02.2009;17,209999;44,30146663;29,68;13,07946534;-3,477291082;-33,88;-118,74;-1,49;1;1;0;1;1;0;1;0
24.02.2009;17,17;36,17464767;25,28;13,91061692;-7,189189189;-1,63;-116,67;-1,87;1;1;1;1;1;0;1;0
25.02.2009;16,959999;32,92435633;27,28;10,57974252;-8,964036981;-8,43;-129,64;-2,23;1;1;1;1;1;0;1;1
26.02.2009;16,42;23,9043881;22,8;2,314808346;-13,76050873;-20;-161,82;-2,74;1;1;1;1;1;1;1;1
27.02.2009;16,15;12,4197324;21,37;2,132712181;-17,85350966;-8,33;-166,56;-3,25;1;1;1;1;1;1;1;1
2.03.2009;15,79;12,0582411;26,9;0,051541425;-18,77572434;-10,94;-180,55;-3,78;1;1;1;1;1;1;1;1
3.03.2009;15,88;15,7277354;41,16;7,979127658;-15,5319104;2,59;-146,82;-4,12;1;1;1;1;1;1;1;1
4.03.2009;16,120001;12,22500027;46,16;16,92536658;-16,08536263;9,51;-109,22;-4,24;0;0;1;1;1;1;1;1
5.03.2009;15,27;9,20248736;43,38;7,182718462;-20,7165109;-14,99;-141,95;-4,69;1;1;1;1;1;1;1;1
6.03.2009;15,28;9,725192621;50,44;12,35609903;-19,95809324;0,26;-121,78;-5;0;0;1;1;1;1;1;1
9.03.2009;15,15;11,91713791;65,55;13,90221094;-16,25207297;-4,21;-116,29;-5,26;2;0;1;1;1;1;1;1
10.03.2009;16,48;34,10852668;73,75;38,88267079;-9,050777646;44,78;-35,62;-4,76;2;0;1;0;0;0;1;1
11.03.2009;17,110001;42,83155403;79,25;52,1133794;-4,466772753;68,77;4,49;-4,01;2;2;0;0;0;0;1;0
12.03.2009;17,01;41,14490795;73,52;52,44818095;-5,5;65,26;5,63;-3,42;2;2;0;0;0;0;1;0
13.03.2009;16,65;44,57365626;72,47;47,29042062;-3,253916517;72,82;-10,45;-3,1;2;2;0;0;0;0;1;0
16.03.2009;16,25;41,66667271;64,46;39,84397908;-5,358182877;54,46;-33,72;-3;2;2;0;0;0;0;1;0
17.03.2009;16,9;49,49665294;66,55;59,51492345;-0,35376771;89,29;28,06;-2,58;2;2;0;0;2;0;0;0
18.03.2009;16,959999;54,92699548;66,64;63,97927783;3,288666261;92,35;42,74;-2,19;2;2;0;0;2;0;0;0
19.03.2009;17,139999;59,18365908;64,87;72,20496741;6,130024768;101,53;69,95;-1,77;2;2;0;0;2;0;2;0
20.03.2009;17,059999;62,4265974;60,24;73,27185124;8,043058898;95,98;71,3;-1,46;2;2;2;0;2;0;2;0
23.03.2009;18,33;69,47534533;62,27;109,2927244;15,42821159;159,8;215,23;-0,61;2;2;2;2;2;0;2;2
24.03.2009;17,93;64,03099347;52,29;92,54022097;11,22828094;87,42;148,73;-0,12;0;0;2;2;2;0;2;0
25.03.2009;17,879999;73,09732402;53,17;87,5319253;17,09233137;85,85;127,65;0,24;0;0;2;2;2;2;2;2
26.03.2009;18,83;76,93473327;54,79;103,463791;23,23298429;115,72;191,9;0,95;0;0;2;2;2;2;2;2
27.03.2009;18,129999;70,81003435;47,63;82,37094874;19,6699604;80,98;107,78;1,17;0;0;2;2;2;2;2;2
30.03.2009;17,48;57,71604462;33,48;64,99696695;6,067961165;47,67;47,69;1,03;1;1;0;0;0;0;2;0
31.03.2009;18,370001;59,34717546;35,83;83,01966461;7,364114122;82,17;114,88;1,31;1;1;0;2;2;0;2;0
1.04.2009;19,309999;65,17149536;42,52;97,52794856;13,52145209;118,6;177,21;1,94;1;1;2;2;2;0;2;2
2.04.2009;19,290001;68,23205362;44,43;92,64890506;15,85586186;99,35;150,52;2,39;1;1;2;2;2;0;2;2
3.04.2009;18,75;66,93766938;44,08;78,77207216;15,38461538;81,7;92,97;2,47;1;1;2;0;2;0;2;2
6.04.2009;18,76;63,79821958;40,49;78,02797798;11,00591716;77,18;84,33;2,51;1;1;2;0;0;0;2;0
7.04.2009;18,76;63,47305936;41,07;75,55512103;10,61321407;76,6;76,13;2,51;1;1;2;0;0;0;2;0
8.04.2009;19,190001;64,79077495;43,67;83,39873035;11,96033909;94,67;103,1;2,67;1;1;2;2;2;0;2;0
9.04.2009;19,67;67,80355146;47,95;90,63030009;15,29895166;116;130,01;2,96;0;0;2;2;2;0;2;2
13.04.2009;19,59;60,26058632;39,11;85,10170799;6,873977087;96,35;112,14;3,12;1;1;2;2;2;0;2;0
14.04.2009;19,35;61,8729097;42,43;77,41240762;7,919687674;85,39;85,11;3,1;1;1;2;0;2;0;2;0
15.04.2009;18,83;57,36434998;41,59;61,07388366;5,313204995;61,64;32,18;2,83;1;1;0;0;0;0;2;0
16.04.2009;19,76;57,23172853;44,42;86,06602654;4,938927244;104,11;117,08;2,98;1;1;0;2;2;0;2;0
17.04.2009;19,200001;58,5055857;47,46;66,84351703;5,901831545;75,44;52,86;2,82;0;0;0;0;0;0;2;0
20.04.2009;18,610001;59,06903326;49,83;43,02511373;6,464536613;49,56;-24,64;2,42;0;0;0;0;0;0;2;0
21.04.2009;18,969999;55,26314589;46,46;56,18175398;3,266183818;43,17;18,22;2,23;0;0;0;0;0;0;2;0
22.04.2009;18,780001;44,64647836;38,45;46,53801519;-2,744681654;14,78;-13,73;1,98;1;1;0;0;1;0;1;0
23.04.2009;18,92;46,35107135;43,44;50,28993646;-1,91809736;26,96;-1,19;1,81;1;1;0;0;0;0;0;0
24.04.2009;20,91;66,56443242;64,4;118,7729363;11,52;200;302,24;2,5;2;2;2;2;2;0;2;2
27.04.2009;20,4;61,68092166;57,32;94,30645201;8,742004264;77,83;174,33;2,78;2;2;2;2;0;0;2;0
28.04.2009;19,93;57,81042014;54,02;77,1530697;6,236673774;57,39;94,95;2,78;0;0;0;0;0;0;2;0
29.04.2009;20,25;57,18157185;53,83;86,23675557;5,523704767;71,3;127,69;2,87;0;0;0;2;0;0;2;0
30.04.2009;20,26;54,26917882;50,78;83,14670414;2,999491612;71,74;108,65;2,91;0;0;0;2;0;0;0;0
1.05.2009;20,24;54,7445297;51,21;79,49738983;3,318019398;70,87;91,08;2,9;0;0;0;0;0;0;0;0
4.05.2009;20,190001;56,30632044;52,3;75,09254635;4,341090439;68,7;75,26;2,84;0;0;0;0;0;0;2;0
5.05.2009;19,790001;57,33946504;52,99;58,6667339;5,098252788;51,3;24,14;2,6;0;0;0;0;0;0;2;0
6.05.2009;19,790001;50,26738893;46,07;56,9622485;0,151826923;51,3;19,42;2,38;0;0;0;0;0;0;0;0
7.05.2009;19,32;51,08694845;47,39;37,87651899;0,624994759;30,87;-40,38;1,99;0;0;0;0;0;0;0;0
8.05.2009;19,42;58,05168792;52,62;42,41585931;4,352493049;35,22;-25,24;1,7;0;0;0;0;0;0;2;0
11.05.2009;19,32;53,66877589;48,38;39,02101574;1,845023819;25,35;-35,25;1,42;0;0;0;0;0;0;0;0
12.05.2009;19,889999;60,7766838;54,69;60,63345788;5,910532167;52,11;30,21;1,41;0;0;2;0;0;0;2;0
13.05.2009;19,75;58,05825556;51,72;53,35232476;4,386892178;41,71;8,38;1,33;0;0;0;0;0;0;2;0
14.05.2009;20,059999;37,75213639;32,94;65,51896335;-4,065045433;46,54;46,45;1,38;1;1;1;0;0;0;1;0
15.05.2009;20,219999;47,11536582;42,76;70,06676788;-0,882357843;83,33;62,61;1,46;1;1;0;0;2;0;0;0
18.05.2009;20,6;61,05611291;55,92;83,54234935;3,361766182;136,17;111,97;1,66;2;2;2;2;2;0;2;0
19.05.2009;20,309999;50,99998367;47,18;68,83773178;0,296291358;77,34;60,75;1,69;0;0;0;0;0;0;0;0
20.05.2009;20,379999;51,96076861;51,38;70,63210667;0,592295163;82,81;66,07;1,71;0;0;0;0;2;0;0;0
21.05.2009;19,82;44,16666343;47,24;37,10139311;-2,075098814;39,06;-43,71;1,49;0;0;0;0;0;0;1;0
22.05.2009;19,75;43,92263644;47,44;34,45017359;-2,179301527;33,59;-50,49;1,27;0;0;0;0;0;0;1;0
26.05.2009;20,34;57,21783654;60,53;75,62167534;2,779176211;79,69;79,77;1,32;2;2;0;0;0;0;2;0
27.05.2009;20,129999;54,22883085;55,99;60,25855875;1,718029221;63,28;29,16;1,26;2;2;0;0;0;0;0;0
28.05.2009;20,450001;64,59949235;64,98;80,94855384;5,84886646;88,28;96,25;1,32;2;2;2;2;2;0;2;0
29.05.2009;20,889999;67,45842457;66,12;102,1626647;7,569510814;122,66;178,48;1,53;2;2;2;2;2;0;2;2
1.06.2009;21,4;72,51082251;69,05;114,4343494;10,76604555;132,48;247,55;1,87;2;2;2;2;2;2;2;2
2.06.2009;21,4;68,64198305;58,74;103,6420082;7,59176006;100;200,29;2,12;2;2;2;2;2;0;2;2
3.06.2009;21,73;73,34904559;61,06;105,3517205;10,02531646;120;210,6;2,41;2;2;2;2;2;2;2;2
4.06.2009;21,83;71,96029383;55,47;99,84181148;8,823534837;105,05;185,68;2,64;2;2;2;2;2;2;2;2
5.06.2009;22,139999;72,96649619;55,02;101,5801006;9,495549431;114,9;190,98;2,91;2;2;2;2;2;2;2;2
8.06.2009;22,049999;68,63751449;45,43;93,20367352;7,038830097;96,23;146,84;3,05;0;0;2;2;2;0;2;2
9.06.2009;22,08;74,38017235;48,15;89,91914147;8,714924112;97,49;126,59;3,13;0;0;2;2;2;2;2;2
10.06.2009;22,549999;76,92307692;50,27;96,58604585;10,64769434;117,15;148,44;3,33;0;0;2;2;2;2;2;2
11.06.2009;22,83;90,13331193;58,7;97,2714684;15,18668012;110;149,56;3,55;2;2;2;2;2;2;2;2
12.06.2009;23,33;92,82294602;63,46;101,0831324;18,12658228;116,23;165,44;3,85;2;2;2;2;2;2;2;2
15.06.2009;23,42;91,84780334;50,9;95,97834638;15,1425762;102,81;149,07;4,07;0;0;2;2;2;2;2;2
16.06.2009;23,450001;97,4285729;49,97;90,8871605;16,49280758;100,91;132,54;4,2;0;0;2;2;2;2;2;2
17.06.2009;23,68;97,36070304;44,56;90,32588876;15,79461536;107,67;131,28;4,33;1;0;2;2;2;2;2;2
18.06.2009;23,5;91,42857415;32,36;83,06732851;12,49402166;93,55;106,84;4,31;1;0;2;2;2;2;2;2
19.06.2009;24,07;91,58878505;35,45;90,04306633;12,47663551;117,11;133,44;4,45;1;0;2;2;2;2;2;2
22.06.2009;23,280001;73,50001838;29,53;72,76177733;8,785051402;70,41;70,51;4,22;1;0;2;0;0;2;2;2
23.06.2009;23,34;71,58178101;28,84;71,97187624;7,409111827;68,8;66,49;4,02;1;0;2;0;0;2;2;2
24.06.2009;23,469999;71,80851474;33,59;73,26426487;7,512592762;73,21;69,02;3,85;1;0;2;0;0;2;2;2
25.06.2009;23,790001;71,88331565;37,84;79,51682186;7,452583896;86,14;87,32;3,79;1;0;2;0;2;2;2;2
26.06.2009;23,35;65,77670734;36,71;65,96775158;5,895696413;64,36;44,85;3,55;1;1;2;0;0;0;2;2
29.06.2009;23,860001;69,34783275;45,37;78,84661881;8,061598732;89,45;85,69;3,49;0;0;2;0;2;0;2;2
30.06.2009;23,77;64,45497788;41,02;74,36391394;5,410204231;80,26;72,45;3,37;1;1;2;0;2;0;2;0
1.07.2009;24,040001;64,37054795;43,91;81,38939793;5,300048182;97,58;99,5;3,33;1;1;2;2;2;0;2;0
2.07.2009;23,370001;50,45663211;35,82;54,77731977;0,171457351;11,39;13,78;3,03;1;1;0;0;1;0;0;0
6.07.2009;23,200001;47,53364516;37,36;45,17144426;-0,939363792;-10,13;-19,99;2,71;1;1;0;0;1;0;0;0
7.07.2009;22,530001;40,98039569;36,33;10,42477597;-3,923240771;-77,01;-163,15;2,19;1;1;0;1;1;0;1;0
8.07.2009;22,559999;38,5714207;41,04;6,040746748;-4,729733953;1,95;-175,04;1,77;1;1;1;1;1;0;1;0
9.07.2009;22,440001;39,04959484;46,67;0,906906207;-4,510634043;-5,84;-200,16;1,38;0;0;1;1;1;0;1;0
10.07.2009;22,389999;30,55554848;44,4;2,9721781;-6,979646863;-3,07;-192,7;1,04;1;1;1;1;1;0;1;1
13.07.2009;23,23;49,42790657;64,46;45,28992276;-0,214780919;50,91;-18,52;1,06;2;2;0;0;0;0;0;0
14.07.2009;23,110001;47,40407625;62,77;40,10679685;-0,985428449;43,64;-36,22;1,02;2;2;0;0;0;0;0;0
15.07.2009;24,120001;56,12054153;68,1;86,61435957;2,769501609;104,85;128,25;1,32;2;2;0;2;2;0;2;0
16.07.2009;24,440001;56,120525;66,64;95,78747736;2,732240322;118,5;167,32;1,65;2;2;0;2;2;0;2;0
17.07.2009;24,290001;59,3625579;67,35;85,63722402;4,025700214;92,68;121,74;1,83;2;2;0;2;2;0;2;0
20.07.2009;24,530001;57,05263158;63,29;92,30741269;2,808046823;104,39;148,31;2,04;2;2;0;2;2;0;2;0
21.07.2009;24,83;60,68548818;65,14;96,27687374;4,459402608;114,02;160,21;2,27;2;2;2;2;2;0;2;0
22.07.2009;24,799999;58,05082968;59,42;89,84219226;3,16138922;98,77;130,79;2,41;2;2;0;2;2;0;2;0
23.07.2009;25,559999;72,76506144;71,95;103,555328;9,370979488;129,92;184,8;2,75;2;2;2;2;2;2;2;2
24.07.2009;23,450001;51,85185295;47,84;43,68762205;1,07758616;33,44;-21,49;2,28;0;0;0;0;0;0;0;0
27.07.2009;23,110001;54,51713677;49,46;34,43971664;2,574345203;22,71;-50,81;1,77;0;0;0;0;0;0;0;0
28.07.2009;23,469999;56,74074474;50,14;45,19903781;4,033688122;34,07;-16,59;1,47;0;0;0;0;0;0;2;0
29.07.2009;23,799999;59,77010338;51,44;54,50911972;6,060596878;44,48;11,75;1,33;0;0;0;0;0;0;2;0
30.07.2009;23,809999;60,26012154;49,46;55,13662447;6,3421173;44,79;13,86;1,21;0;0;2;0;0;0;2;0
