Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
5.03.2001;48,369999;30,5810232;48,17;9,728439443;-9,504213106;0,52;-130,93;-2,2;0;0;1;1;1;0;1;1
6.03.2001;49,549999;33,28434973;51,6;27,39006186;-8,410349664;21,01;-71,13;-2,15;0;0;1;0;0;0;1;1
7.03.2001;50,700001;41,58126343;59,65;43,9777771;-4,339620755;46,64;-20,2;-1,91;2;2;0;0;0;0;1;0
8.03.2001;51,650002;48,71418829;64,34;59,67353911;-0,673073077;65,42;28,26;-1,55;2;2;0;0;0;0;0;0
9.03.2001;50,779999;44,40509365;57,34;47,79656548;-3,017574427;48,22;-9,01;-1,39;2;2;0;0;0;0;1;0
12.03.2001;48,310001;33,63343835;45,68;14,17606344;-9,531836722;-0,59;-123,95;-1,64;0;0;1;1;1;0;1;1
13.03.2001;48,799999;44,51361697;58,29;23,68907976;-2,808205593;14,67;-90,57;-1,74;2;2;0;0;1;0;1;0
14.03.2001;47,200001;41,03299599;51,79;4,108893011;-5,030180985;-33,23;-164,04;-2,05;0;0;0;1;1;0;1;0
15.03.2001;47,849998;41,32761646;50,91;16,91307559;-4,832937646;14,61;-114,9;-2,18;0;0;0;1;1;0;1;0
16.03.2001;46,93;35,36067064;44,14;8,396445215;-8,106520462;-6,07;-146,7;-2,4;1;1;1;1;1;0;1;0
19.03.2001;47,380001;37,56029551;46,25;18,12591407;-7,079821256;9,53;-108,9;-2,48;0;0;1;1;1;0;1;0
20.03.2001;47,880001;42,16867436;49,86;26,50293605;-4,412056299;20,13;-73,54;-2,43;0;0;0;0;0;0;1;0
21.03.2001;48,310001;49,88272472;57,92;35,71135482;-0,062058337;29,24;-44,54;-2,29;2;2;0;0;0;0;0;0
22.03.2001;46,91;42,61572891;49,89;15,35669435;-4,108745058;-0,42;-110,21;-2,39;0;0;0;1;1;0;1;0
23.03.2001;47,57;47,08455111;53,88;28,71899695;-1,653915684;13,92;-68,08;-2,34;0;0;0;0;1;0;0;0
26.03.2001;49,599998;50,17158208;55,17;64,6445833;0,100906157;56,75;44,23;-1,93;2;2;0;0;0;0;0;0
27.03.2001;50,290001;48,54712928;51,87;78,37369675;-0,808678485;71,31;91,09;-1,48;0;0;0;0;0;0;0;0
28.03.2001;49,66;42,7846172;45,97;67,48298734;-3,852859483;58,02;54;-1,21;0;0;0;0;0;0;1;0
29.03.2001;50,619999;49,42363079;52,49;81,82279722;-0,315084685;95,87;101,05;-0,83;0;0;0;2;2;0;0;0
30.03.2001;50,5;59,49696587;59,89;77,4199436;4,533220771;96,77;82,44;-0,54;2;2;0;0;2;0;2;0
2.04.2001;50,639999;58,22898474;56,74;77,14748188;3,770491881;100,54;79,65;-0,29;2;2;0;0;2;0;2;0
3.04.2001;49,189999;59,02084643;55,56;53,18388777;4,216097368;61,13;7,29;-0,32;2;2;0;0;0;0;2;0
4.04.2001;49,869999;59,13201258;53,43;65,66348968;4,221527867;79,36;44,69;-0,23;0;0;0;0;0;0;2;0
5.04.2001;50,540001;66,6975023;57,09;79,8756086;7,692309823;97,32;88,54;-0,05;2;2;2;0;2;0;2;2
6.04.2001;51,240002;67,45027104;54,44;91,21622098;8,146899364;116,09;127,45;0,2;0;0;2;2;2;0;2;2
9.04.2001;50,299999;60,52172495;46,06;72,35507823;5,05429814;78,29;64,37;0,24;0;0;2;0;0;0;2;0
10.04.2001;50,84;60,89576862;44,48;79,03346769;5,237008792;90,76;84,19;0,36;1;1;2;0;2;0;2;0
11.04.2001;50,23;65,34195083;46,62;66,73636934;7,077382221;76,67;47,62;0,35;0;0;2;0;0;0;2;2
12.04.2001;49,700001;59,96258187;39,11;55,90487053;4,477614042;58,04;15,84;0,26;1;1;0;0;0;0;2;0
16.04.2001;49,049999;47,04619512;23,04;41,36305209;-1,108868996;-6,83;-29,5;0,08;1;1;0;0;1;0;0;0
17.04.2001;49,240002;44,04087442;25,72;42,6648471;-2,087888207;8,68;-26,29;-0,04;1;1;0;0;1;0;1;0
18.04.2001;52,73;63,15337798;52,09;107,1167176;6,182037857;168,04;225,9;0,43;0;0;2;2;2;0;2;0
19.04.2001;52,5;58,59232083;45,68;95,88124269;3,713949105;93,75;179,54;0,76;0;0;0;2;2;0;2;0
20.04.2001;51,709999;55,21101663;44,05;80,54465553;2,396037624;72,28;112,46;0,87;1;1;0;2;0;0;2;0
23.04.2001;52,040001;55,93220583;46,14;86,62169674;2,764616958;81,25;131,17;1,01;0;0;0;2;2;0;2;0
24.04.2001;50,099998;53,70218832;45,04;39,79541104;1,849967511;28,53;-36,81;0,8;0;0;0;0;0;0;0;0
25.04.2001;50,669998;53,2840641;46,16;53,09363167;1,604168871;44,02;8,23;0,71;0;0;0;0;0;0;0;0
26.04.2001;51,240002;52,89735106;48,23;65,13219256;1,385043502;59,51;50,42;0,73;0;0;0;0;0;0;0;0
27.04.2001;52,830002;56,12952212;52,97;96,48569002;3,103044375;102,72;168,71;0,98;0;0;0;2;2;0;2;0
30.04.2001;51,740002;55,48781087;52,42;70,66916759;2,862829083;71,16;65,05;0,99;0;0;0;0;0;0;2;0
1.05.2001;53,5;59,27474946;56,2;99,79938924;5,232100708;117,72;170,85;1,27;2;2;0;2;2;0;2;0
2.05.2001;53,080002;60,07067275;56,09;87,56311392;5,673904041;90,56;121,48;1,4;2;2;2;2;2;0;2;0
3.05.2001;53,099998;62,46332754;57,14;84,04881254;6,841040104;91,01;108,9;1,49;2;2;2;2;2;0;2;0
4.05.2001;53,02;65,18745484;57,22;79,41137105;8,093784059;89,21;90,88;1,53;2;2;2;0;2;0;2;2
7.05.2001;52,049999;60,14439423;51,29;60,93481968;5,706736161;65,96;30,63;1,39;0;0;2;0;0;0;2;0
8.05.2001;51,98;46,40460211;36,76;58,27169147;-1,422340224;55,29;23,13;1,26;1;1;0;0;0;0;0;0
9.05.2001;51,59;45,70349386;37,64;50,36145713;-1,733333333;43,82;-0,86;1,08;1;1;0;0;0;0;0;0
10.05.2001;53,419998;57,3516743;49,46;81,12076843;3,306902017;97,65;103,28;1,21;0;0;0;2;2;0;2;0
11.05.2001;54,099998;58,59765384;50,23;89,46886941;3,958487626;117,65;138,91;1,4;0;0;0;2;2;0;2;0
14.05.2001;54,349998;70,65113365;60,02;91,79048869;8,483034271;106,25;147,33;1,57;2;2;2;2;2;2;2;2
15.05.2001;52;55,5095406;47,05;41,59765181;2,624831365;36,14;-28,7;1,33;0;0;0;0;0;0;2;0
16.05.2001;51,650002;51,72996014;43,32;34,81937331;0,800156097;13,18;-50,48;1,07;1;1;0;0;1;0;0;0
17.05.2001;51,759998;44,84085794;37,59;38,29619;-2,025371871;6,16;-38,6;0,87;1;1;0;0;1;0;1;0
18.05.2001;52,040001;51,56903522;45,56;44,32032658;0,579820233;16,3;-19,69;0,75;0;0;0;0;1;0;0;0
21.05.2001;53,200001;48,32589563;43,94;69,56845608;-0,560745794;58,33;59,79;0,82;1;1;0;0;0;0;0;0
22.05.2001;53,52;52,48306261;49,53;75,43958097;0,828933654;69,93;75,67;0,92;0;0;0;0;0;0;0;0
23.05.2001;52,52;47,0528527;46,22;47,40731406;-1,092274994;33,7;-9,4;0,83;0;0;0;0;0;0;0;0
24.05.2001;52,889999;49,35833605;50,58;55,88543395;-0,24519238;47,1;15,56;0,81;0;0;0;0;0;0;0;0
25.05.2001;51,200001;46,08295419;48,67;10,28326812;-1,633041338;-14,13;-128,6;0,52;0;0;0;1;1;0;0;0
29.05.2001;51,209999;46,43187244;50,8;12,77497598;-1,4813409;0,32;-120,49;0,3;0;0;0;1;1;0;0;0
30.05.2001;51,470001;49,43715233;54,38;22,80739855;-0,232601279;8,57;-86,22;0,16;0;0;0;0;1;0;0;0
31.05.2001;51,75;40,83424899;47,62;32,18889325;-3,126166347;17,46;-55,94;0,09;0;0;0;0;1;0;1;0
1.06.2001;51,720001;35,93380559;44,95;33,2254352;-4,399255246;16,51;-53,15;0,03;1;1;1;0;1;0;1;0
4.06.2001;50,990002;31,20805084;41,46;17,65530041;-6,182145582;-6,67;-106,22;-0,13;1;1;1;1;1;0;1;1
5.06.2001;51,299999;44,92751943;57,42;27,15395555;-1,346155769;12,25;-73,63;-0,21;2;2;0;0;1;0;1;0
6.06.2001;50,75;43,66194703;57,41;16,63223232;-1,742501385;-9,49;-108,79;-0,35;2;2;0;1;1;0;1;0
7.06.2001;51,099998;45,50408107;59,73;26,04877775;-1,275115969;12,64;-77,24;-0,41;2;2;0;0;1;0;0;0
8.06.2001;51,02;42,85712085;57,55;26,63882104;-1,96003263;9,75;-78,74;-0,46;2;2;0;0;1;0;1;0
11.06.2001;50,23;28,06493663;45,45;10,69079173;-5,582708542;-18,77;-143,14;-0,61;0;0;1;1;1;1;1;1
12.06.2001;50,57;28,27683297;45,36;19,14080093;-5,511958146;10,33;-111,73;-0,68;0;0;1;1;1;1;1;1
13.06.2001;50,150002;30,91784133;50,05;12,08852692;-4,512562833;-3,01;-138,35;-0,79;0;0;1;1;1;0;1;1
14.06.2001;49,5;23,88285215;43,79;2,747290826;-6,409527442;-23,72;-175,3;-0,96;1;1;1;1;1;1;1;1
15.06.2001;48,150002;25,20320775;49,19;-11,91827997;-5,957029181;-60;-256,57;-1,31;0;0;1;1;1;1;1;1
18.06.2001;48,52;29,33944415;53,09;3,721163899;-5,252878447;10,28;-189,45;-1,5;0;0;1;1;1;1;1;1
19.06.2001;48,860001;30,19722652;54,37;13,67543602;-5,070914998;19,72;-142,02;-1,59;0;0;1;1;1;0;1;1
20.06.2001;49,799999;36,55168942;58,02;32,65411979;-3,768117874;45,83;-61,32;-1,49;2;2;1;0;0;0;1;0
21.06.2001;50,450001;41,9313727;60,92;47,79278749;-2,455529728;64,43;-9,33;-1,29;2;2;0;0;0;0;1;0
22.06.2001;49,98;43,36397288;60,47;39,54504037;-1,98078439;58,1;-36,01;-1,19;2;2;0;0;0;0;1;0
25.06.2001;49;36,11110541;50,99;19,30284534;-4,483428937;26,98;-105,29;-1,26;0;0;1;1;0;0;1;0
26.06.2001;49,099998;39,463578;54,4;24,45738995;-3,251235468;32,2;-85,24;-1,28;0;0;1;0;0;0;1;0
27.06.2001;48,5;33,91088754;47,26;14,67094294;-5,088058908;11,86;-119,48;-1,38;0;0;1;1;1;0;1;1
28.06.2001;49,369999;40,69897237;52,88;36,48461668;-3,234027832;42,51;-43,73;-1,31;0;0;0;0;0;0;1;0
29.06.2001;48,799999;41,73409158;53,78;24,75945564;-2,846906231;26,86;-80,32;-1,33;0;0;0;0;0;0;1;0
2.07.2001;49,75;45,57235134;56,72;50,7751049;-1,621514732;66,12;0,4;-1,17;2;2;0;0;0;0;0;0
3.07.2001;49,220001;45,03734527;54,01;38,48418783;-1,85443861;46,52;-37,2;-1,12;0;0;0;0;0;0;0;0
5.07.2001;48,599998;45,18200008;52,43;23,32993008;-1,818185859;19,57;-86,86;-1,17;0;0;0;0;1;0;0;0
6.07.2001;47,34;45,62160892;51,05;-4,900537852;-1,682247074;-35,22;-198,76;-1,4;0;0;0;1;1;0;0;0
9.07.2001;48,25;48,6210416;51,81;22,30511775;-0,556471558;29,26;-93,48;-1,42;0;0;0;0;0;0;0;0
10.07.2001;47,5;43,33332647;45,98;6,455737205;-2,783464945;5,14;-155,13;-1,54;0;0;0;1;1;0;1;0
11.07.2001;48,849998;45,52308544;48,04;46,53043974;-1,907632568;48,55;-13,3;-1,4;0;0;0;0;0;0;0;0
12.07.2001;51,849998;55,40122508;56,41;119,6957543;2,775018776;145,02;300,43;-0,78;2;2;0;2;2;0;2;0
13.07.2001;52,900002;60,78287456;60,54;120,2780616;5,842340936;123,28;324,46;-0,12;2;2;2;2;2;0;2;0
16.07.2001;53,48;67,04718936;64,55;113,2782365;9,142857143;110,43;278,97;0,48;2;2;2;2;2;0;2;2
17.07.2001;53,349998;66,13515566;59,38;101,2717085;8,655804833;97,88;201,83;0,92;2;2;2;2;2;0;2;2
18.07.2001;53,98;70,75756947;61,27;100,4994002;11,29896907;108,14;190,06;1,35;2;2;2;2;2;2;2;2
19.07.2001;54,23;69,3163715;55,08;96,15393343;9,844037064;103,77;159,28;1,71;2;2;2;2;2;0;2;2
20.07.2001;54,279999;72,71972712;54,07;91,30057611;11,22950843;100,73;132,18;1,97;0;0;2;2;2;2;2;2
23.07.2001;53,029999;63,26860115;42,6;75,84291125;6,592962814;81,99;74,24;1,96;1;1;2;0;2;0;2;0
24.07.2001;53,099998;66,30250429;43,94;74,14846474;7,882968145;83;67,31;1,94;1;1;2;0;2;0;2;2
25.07.2001;55,099998;74,47289157;52,4;89,11656937;13,37448615;111,82;113,62;2,21;0;0;2;2;2;2;2;2
26.07.2001;55,5;82,85023097;56,43;88,1442876;17,23700887;105,15;111,24;2,44;2;2;2;2;2;2;2;2
27.07.2001;55,41;80,86205832;49,25;83,43419516;14,83937824;98,88;97,43;2,59;0;0;2;2;2;2;2;2
30.07.2001;55,880001;87,01412234;51,81;83,80591255;17,64210737;104,75;101,63;2,73;0;0;2;2;2;2;2;2
31.07.2001;55,900002;85,28527705;42,89;80,62263189;14,43194327;100,28;93,44;2,82;1;0;2;2;2;2;2;2
1.08.2001;55,009998;70,05073089;20,59;70,8489263;6,09450361;78,02;64,42;2,72;1;0;2;0;0;2;2;2
2.08.2001;55,990002;69,78229995;25,02;76,82121467;5,841209609;103;90,2;2,76;1;1;2;0;2;0;2;2
3.08.2001;55,389999;62,19664657;24;69,90454325;3,571426702;79,73;68,49;2,66;1;1;2;0;0;0;2;0
6.08.2001;54,5;56,69383077;24,49;58,96879926;2,155580212;49,66;29,75;2,43;1;1;0;0;0;0;2;0
7.08.2001;55,080002;56,44028218;32,21;64,5653259;2,03779548;69,26;48,82;2,3;1;1;0;0;0;0;2;0
8.08.2001;54,529999;51,69682366;33,68;52,92442471;0,553197492;50,68;6,98;2,1;1;1;0;0;0;0;0;0
9.08.2001;54,169998;49,39890289;36,33;41,30241135;-0,202654757;38,51;-28,55;1,86;1;1;0;0;0;0;0;0
10.08.2001;53,599998;53,36480355;43,84;24,78747313;1,074861419;19,26;-81,1;1,57;1;1;0;0;1;0;0;0
13.08.2001;52,200001;45,40818654;40,38;-4,12085046;-1,694909668;-31,14;-193,6;1,12;1;1;0;1;1;0;0;0
14.08.2001;52,360001;32,78900032;34,5;4,180643797;-4,972771505;4,22;-164,23;0,77;1;1;1;1;1;0;1;1
15.08.2001;52;27,90408504;36,69;3,469120634;-6,306306306;-5,28;-167,61;0,44;1;1;1;1;1;1;1;1
16.08.2001;51,689999;27,14991873;42,12;4,675314238;-6,713591409;-7,77;-157,78;0,13;1;1;1;1;1;1;1;1
17.08.2001;50,799999;20,32714658;40,59;-1,017974155;-9,090912507;-20,7;-176,28;-0,25;1;1;1;1;1;1;1;1
20.08.2001;51,59;26,90249406;53,46;14,43080131;-7,710200082;15,22;-116,35;-0,43;0;0;1;1;1;1;1;1
21.08.2001;49,939999;24,87615229;55,27;-1,213230076;-9,216504607;-16,57;-175,84;-0,82;2;0;1;1;1;1;1;1
22.08.2001;50,240002;19,44743535;55,67;8,985471013;-10,26969065;4,96;-133,05;-1,07;2;0;1;1;1;1;1;1
23.08.2001;49,740002;19,65632901;59,48;8,801744652;-10,20039195;-3,67;-131,99;-1,33;2;0;1;1;1;1;1;1
24.08.2001;50,950001;31,56803903;71,06;25,65053625;-6,513759633;22,66;-74,26;-1,34;2;0;1;0;0;0;1;1
27.08.2001;50,389999;25,59834231;63,94;21,94914852;-8,514892574;12,17;-85,9;-1,41;2;0;1;0;1;1;1;1
28.08.2001;50,099998;26,31017282;63,9;21,26617106;-8,123970441;7,52;-89,15;-1,5;2;0;1;0;1;1;1;1
29.08.2001;49,150002;24,74851615;59,66;14,01145391;-9,267114981;-13,32;-117,25;-1,71;2;0;1;1;1;1;1;1
30.08.2001;47,599998;22,52748762;53,9;1,552403977;-11,19403027;-34,83;-169,97;-2,09;0;0;1;1;1;1;1;1
31.08.2001;48,049999;29,18757353;63,43;10,76133474;-7,95019525;9,45;-137,2;-2,31;2;0;1;1;1;1;1;1
4.09.2001;48,450001;30,85212828;63,32;18,61260873;-7,467532325;17,86;-107,72;-2,38;2;0;1;1;1;0;1;1
5.09.2001;49,150002;36,49291584;65,44;28,7183054;-5,480765385;35,23;-72,22;-2,31;2;2;1;0;0;0;1;0
6.09.2001;47,369999;32,02997101;55,31;8,980175758;-8,357516122;-5,62;-144,74;-2,51;2;0;1;1;1;0;1;1
7.09.2001;46,220001;31,3518179;52,91;-0,611631295;-9,015744272;-27,25;-187,5;-2,83;0;0;1;1;1;0;1;1
10.09.2001;46,23;26,69567244;48,26;4,31698619;-10,38961039;0,19;-164,23;-3,05;0;0;1;1;1;1;1;1
17.09.2001;44;25,41392974;45,46;-10,40864486;-11,89427136;-46,93;-232,82;-3,56;0;0;1;1;1;1;1;1
18.09.2001;45,349998;31,37851291;49,93;10,00662;-9,733287829;19,42;-141,99;-3,71;0;0;1;1;1;0;1;1
19.09.2001;45,450001;33,15004462;51,7;14,98181462;-8,62485088;20,86;-117,86;-3,77;0;0;1;1;0;0;1;1
20.09.2001;45,310001;25,81476788;45,93;16,91194453;-11,06967594;18,85;-108,76;-3,8;0;0;1;1;1;1;1;1
21.09.2001;44,66;25,61704006;46,45;14,02001556;-11,37130207;10,33;-117,58;-3,9;0;0;1;1;1;1;1;1
24.09.2001;47,279999;39,98580256;56,83;44,7347597;-5,628740744;53,77;-17,57;-3,48;2;2;1;0;0;0;1;0
25.09.2001;48,400002;47,36842327;61,97;59,04532073;-1,525940935;85,44;25,6;-2,93;2;2;0;0;2;0;0;0
26.09.2001;49,48;56,82148469;68,81;73,00223669;3,9495842;106,41;70,6;-2,28;2;2;0;0;2;0;2;0
27.09.2001;49,389999;54,9925462;63,34;72,28939843;2,788761765;98,36;68,29;-1,76;2;2;0;0;2;0;0;0
28.09.2001;49,5;53,99847144;58,46;75,79873736;2,167180554;100,36;79,07;-1,31;2;2;0;0;2;0;0;0
1.10.2001;49,759998;52,40345116;54,03;80,2779902;1,241090489;104,73;93,61;-0,91;0;0;0;2;2;0;0;0
2.10.2001;51,599998;66,58823267;64,65;100,4282076;8,929700421;131,94;170,03;-0,28;2;2;2;2;2;0;2;2
3.10.2001;52,73;75,56951086;69,21;104,8008812;14,0848093;114,87;195,37;0,4;2;2;2;2;2;2;2;2
4.10.2001;51,5;68,88888347;57,39;86,90312042;11,39952412;85,91;120,58;0,72;2;2;2;2;2;0;2;2
5.10.2001;52,400002;83,28049923;65,27;90,82658217;19,09091364;96,22;132,31;1,1;2;2;2;2;2;2;2;2
8.10.2001;51,110001;72,92993182;48,37;76,40748271;12,70121996;79,93;79,9;1,18;0;0;2;0;0;2;2;2
9.10.2001;52,080002;74,68353516;47,16;82,64407887;14,58746063;91,95;99,48;1,39;0;0;2;2;2;2;2;2
10.10.2001;53,630001;78,03233368;49,72;90,74558535;18,362392;111,15;127,09;1,77;0;0;2;2;2;2;2;2
11.10.2001;53,490002;80,80948896;47,46;85,33987813;19,77161218;98,44;110,21;2,03;0;0;2;2;2;2;2;2
12.10.2001;52,900002;72,84553136;30,57;77,7070321;11,88663942;88,5;86,79;2,11;1;0;2;0;2;2;2;2
15.10.2001;53,48;71,59863095;27,75;80,0362241;10,4958632;97,13;95,17;2,24;1;0;2;2;2;2;2;2
16.10.2001;53,139999;66,60616154;22,77;74,9512997;7,396926031;88,44;77,31;2,26;1;1;2;0;2;0;2;2
17.10.2001;52,220001;61,94093671;22,41;65,0096999;5,729909004;66,75;45,31;2,11;1;1;2;0;0;0;2;0
18.10.2001;51,900002;59,9502587;23,75;59,94256478;4,848488889;58,11;29,8;1,91;1;1;0;0;0;0;2;0
19.10.2001;53,009998;62,58714565;34,91;71,87075645;6,531350745;83,98;67,42;1,91;1;1;2;0;2;0;2;0
22.10.2001;53,040001;56,48650058;30,33;71,11655896;2,790703597;76,59;65,36;1,89;1;1;0;0;0;0;2;0
23.10.2001;52,610001;49,42308156;29,34;62,48678612;-0,227572539;59,52;37,85;1,79;1;1;0;0;0;0;0;0
24.10.2001;52,48;55,26881834;36,45;58,11648972;1,902912621;54,37;24,68;1,67;1;1;0;0;0;0;2;0
25.10.2001;53,299999;54,88068052;42,16;72,81652541;1,717551461;86,9;77,15;1,68;1;1;0;0;2;0;0;0
26.10.2001;53,419998;64,34781993;54,63;74,99533011;4,519657513;91,67;84,65;1,69;0;0;2;0;2;0;2;0
29.10.2001;51,900002;48,95348691;45,85;26,82033542;-0,345622107;0;-76,07;1,44;0;0;0;0;1;0;0;0
30.10.2001;50,599998;31,85625425;36,54;-8,121164475;-5,649828349;-75,14;-218,43;1,04;1;1;1;1;1;0;1;1
31.10.2001;51,400002;38,40177323;47,27;19,39537873;-3,907272241;27,68;-102,96;0,83;0;0;1;1;0;0;1;0
1.11.2001;52,240002;46,43628433;58,94;42,34705323;-1,247637004;56,94;-26,24;0,78;2;2;0;0;0;0;0;0
2.11.2001;52,970001;47,29012192;60,2;63,23354672;-0,953625654;82,29;39,59;0,85;2;2;0;0;2;0;0;0
5.11.2001;53,900002;53,80001538;66,9;87,54581461;1,430190091;117,02;124,78;1,04;2;2;0;2;2;0;0;0
6.11.2001;54,939999;63,43872795;75,18;106,3499367;5,208728357;131,52;209,31;1,33;2;2;2;2;2;0;2;0
7.11.2001;53,82;58,79120124;65,15;76,30249639;3,699417969;74,19;89,61;1,37;2;2;0;0;0;0;2;0
8.11.2001;54,5;57,10201009;61,12;90,28848189;2,810794296;89,86;144,17;1,48;2;2;0;2;2;0;2;0
9.11.2001;55,099998;59,31282802;61,27;97,24114609;3,883855507;103,69;171,67;1,65;2;2;0;2;2;0;2;0
12.11.2001;55,580002;63,36633993;62,69;99,7445118;5,645316372;110,67;185,87;1,83;2;2;2;2;2;0;2;0
13.11.2001;54,259998;57,23576187;53,55;72,02646831;3,391764482;73,49;71,5;1,75;0;0;0;0;0;0;2;0
14.11.2001;55,279999;57,9199962;52,89;87,13638265;3,714821833;93,98;125,37;1,82;0;0;0;2;2;0;2;0
15.11.2001;56;59,84732986;53,65;94,07665541;4,829655741;108,43;152,37;1,96;0;0;0;2;2;0;2;0
16.11.2001;55,099998;62,82048241;53,63;75,8662725;6,165695331;83,33;81,52;1,91;0;0;2;0;2;0;2;0
19.11.2001;55,75;71,76668122;59,44;83,19221703;10,17786997;95,37;105,57;1,94;2;2;2;2;2;2;2;2
20.11.2001;55,700001;69,40431536;53,31;79,2379238;8,365756484;93,48;92,57;1,94;0;0;2;0;2;0;2;2
21.11.2001;55,119999;63,30866268;44,41;68,02273632;5,513010892;76,6;55,24;1,83;1;1;2;0;0;0;2;0
23.11.2001;55,799999;63,13832578;42,98;76,38383255;5,342642905;93,4;83,2;1,83;1;1;2;0;2;0;2;0
26.11.2001;55,75;59,35286402;35,97;73,37168277;3,432278166;88,53;73,44;1,79;1;1;0;0;2;0;2;0
27.11.2001;55,080002;50,73530918;28,14;61,09689191;0,254828909;57,8;34,44;1,65;1;1;0;0;0;0;0;0
28.11.2001;55;56,95753732;35,72;57,45164065;2,192493497;54,13;22,51;1,5;1;1;0;0;0;0;2;0
29.11.2001;54,650002;50,92025654;32,7;46,08405599;0,275233028;22,41;-15,3;1,32;1;1;0;0;0;0;0;0
30.11.2001;55,150002;50,31058339;37,42;56,45237443;0,090751364;51,15;19,72;1,24;1;1;0;0;0;0;0;0
3.12.2001;54,580002;43,85749989;36,18;31,42355422;-1,799208284;18,39;-66,94;1,07;1;1;0;0;1;0;1;0
4.12.2001;55,169998;56,14035088;51,06;53,05507187;1,677110272;52,3;8,25;1,02;0;0;0;0;0;0;2;0
5.12.2001;56,57;58,27985131;54,01;104,4087257;2,333576381;140,14;214,66;1,17;0;0;0;2;2;0;2;0
6.12.2001;55,619999;47,63091675;45,52;65,53982239;-0,678573214;52,26;49,29;1,13;0;0;0;0;0;0;0;0
7.12.2001;55,34;51,62163557;51,86;51,11629177;0,435575333;38,19;1,53;1,05;0;0;0;0;0;0;0;0
10.12.2001;54,27;40,53707956;43,68;6,316011825;-2,65470852;-15,58;-159,94;0,82;1;1;0;1;1;0;1;0
11.12.2001;54,080002;39,82412049;45,58;5,541126066;-2,908436213;-8,26;-164,97;0,61;0;0;1;1;1;0;1;0
12.12.2001;54,330002;44,82308175;54,1;15,04970703;-1,433231158;10,04;-126,61;0,47;0;0;0;1;1;0;1;0
13.12.2001;53,360001;34,59596055;46,41;-8,430112445;-4,372756351;-28,92;-231,36;0,21;0;0;1;1;1;0;1;1
14.12.2001;54,060001;40,14002342;53,82;18,54807573;-3,031388341;21,81;-116,22;0,11;0;0;0;1;0;0;1;0
17.12.2001;55,849998;53,97315003;66,21;76,14983343;1,397959281;77,57;85,66;0,29;2;2;0;0;0;0;0;0
18.12.2001;55,779999;54,0289242;63,34;73,79486969;1,41818;75,39;77,33;0,41;2;2;0;0;0;0;0;0
19.12.2001;56,279999;58,29093673;64,36;87,3764044;2,982611053;90,97;127,4;0,58;2;2;0;2;2;0;2;0
20.12.2001;56,259998;55,9358113;59,55;83,36806969;2,01268533;90,34;109,86;0,7;2;2;0;2;2;0;2;0
21.12.2001;57,57;64,81664611;65,16;109,2114869;5,478193277;131,15;223,06;0,98;2;2;2;2;2;0;2;0
24.12.2001;57,130001;59,85917101;56,46;93,03001114;3,552660995;89,55;152,24;1,11;2;2;0;2;2;0;2;0
26.12.2001;58,150002;58,26361052;53,18;104,7511634;2,793003359;113,78;199,63;1,35;0;0;0;2;2;0;2;0
27.12.2001;58,369999;65,57192451;57,39;99,85917523;4,944264742;104,59;176,23;1,56;2;2;2;2;2;0;2;2
28.12.2001;58,349998;67,56125674;55,83;93,05868804;5,439100108;99,6;148,2;1,69;2;2;2;2;2;0;2;2
31.12.2001;57,549999;69,75904202;54,43;76,99072268;6,043852957;83,63;86,07;1,67;0;0;2;0;2;0;2;2
2.01.2002;58,049999;73,0545783;55,71;81,62904184;7,340970513;93,61;100,97;1,7;2;2;2;2;2;2;2;2
3.01.2002;57,98;71,64887148;50,8;77,64879414;6,718199642;92,22;86,28;1,69;0;0;2;0;2;2;2;2
4.01.2002;57,599998;77,04080754;50,6;70,59213658;7,946021215;84,63;61,56;1,61;0;0;2;0;2;2;2;2
7.01.2002;57,389999;72,65305995;43,28;65,93033757;6,159818606;77,26;46,22;1,5;1;0;2;0;0;2;2;2
8.01.2002;57,84;66,55575707;31,53;70,75299609;3,563119197;79,54;61,31;1,46;1;1;2;0;0;0;2;2
9.01.2002;56,400002;54,2005629;27,61;47,14615126;1,1115149;23,94;-10,63;1,21;1;1;0;0;0;0;0;0
10.01.2002;57;54,81284284;32,8;54,68680507;1,279319497;35,07;12,72;1,09;1;1;0;0;0;0;0;0
11.01.2002;55,799999;47,34411571;30,73;31,53668671;-0,817630673;-21,8;-64,09;0,81;1;1;0;0;1;0;0;0
14.01.2002;55,759998;37,75370108;28,32;24,06316306;-3,144002084;-1,56;-86,82;0,58;1;1;1;0;1;0;1;0
15.01.2002;56,869999;48,38708397;42,55;44,31893135;-0,455105891;42,53;-18,69;0,55;1;1;0;0;0;0;0;0
16.01.2002;55,990002;36,36362603;36,57;19,50667493;-3,714531257;8,81;-98,13;0,39;1;1;1;1;1;0;1;0
17.01.2002;56,759998;40,49585401;44,05;38,97474746;-2,758267993;38,31;-35,27;0,37;1;1;0;0;0;0;1;0
18.01.2002;56,349998;38,71330809;45,26;26,66061387;-3,427592234;22,78;-74,87;0,29;0;0;1;0;0;0;1;0
22.01.2002;58,009998;52,3662517;59;73,49676692;0,799303228;98,25;71,24;0,46;2;2;0;0;2;0;0;0
